gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
EPS8L3,1785.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.831535028563408,190.0,0.02734447,0.00010499756890564912,5.0,11.524010099144476,0.6232408513516651,0.3570107612813079,0.12163769912461772,-0.1942,0.1942,0,0,2,0,0
ERI3,1014.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.53199761954621,308.0,0.02928728,1.3331277463747191e-08,2.0,9.90064193785568,0.5786918614977264,0.2779250310365846,0.0935268282781513,0.01195,0.01195,0,0,1,0,0
ERMAP,1428.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.631004888238724,327.0,0.02830443,0.0,1.0,7.890463991484232,0.4723920744505597,0.03571839400556639,0.009715430594699568,0.005975,0.010410661602415092,0,0,3,0,0
ERRFI1,1389.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.563240223447146,207.0,0.0258147,8.572694778181732e-06,10.0,10.073093486628592,0.7713495893004165,0.2779250310365846,0.0935268282781513,0.0033,0.0033,0,0,1,0,0
ESPN,2565.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.297135250102748,198.0,0.03267957,0.0,0.0,8.81680377863866,1.1444001137329287,0.17080572139591915,0.15168466747913886,-0.00295,0.00365,0,0,1,0,0
ESRRG,1413.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.929226040115894,1132.0,-0.02793805,5.336062233828758e-05,30.0,3.881601482159998,1.862059030240636,0.10184246696949972,0.045874600413974564,0.006824665929478571,0.06863718805843089,0,0,1,0,0
ETNK2,1161.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.089007122766734,370.0,0.03423691,1.270088853683132e-06,4.0,5.902634279311515,1.2660132489467106,0.7993298226754053,0.13146384273303066,0.006824665929478571,0.06863718805843089,0,0,2,0,0
EVI5,2433.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,18.898146399590345,506.0,0.003535223,1.5343038665532763e-06,5.0,8.527921527403615,0.5911390448410085,0.6599038196620828,0.24802902262975365,-0.055400000000000005,0.15749342843433184,0,0,3,1,0
EXO1,2541.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.401251199808748,325.0,-0.01645775,4.98352057888202e-06,19.0,8.099592458511756,0.7025780384244241,0.029100932706707137,0.005749843929862593,0.0142,0.0142,0,0,3,0,0
EXOC8,2178.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.525105922623826,569.0,0.002349405,0.00014249214733787517,42.0,8.496693379551255,0.4692288520764779,0.05741884352224581,0.018640138333085147,0.07464000000000001,0.1433830757097922,0,0,3,0,0
EXTL1,2031.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.513736076201454,221.0,0.03067485,0.0,1.0,1.2080933834597989,1.1631687048797659,0.4230631751525575,0.1161569374891088,0.0,0.0016,0,0,1,0,0
EXTL2,1017.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.562773825165262,859.0,-0.002678095,0.0,2.0,7.975434916262972,0.6088487732725775,0.2779250310365846,0.0935268282781513,0.006824665929478571,0.06863718805843089,0,0,1,0,0
F13B,1986.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.751375375667035,802.0,-0.02981598,1.0418132040973105e-08,2.0,0.027081267502832008,0.10508230101732294,0.2779250310365846,0.0935268282781513,0.015583333333333338,0.02861744320437372,0,0,3,0,0
F5,6675.0,0.3636363636363637,0.0,0.09090909090909093,0.5454545454545454,0.0,0.0,0.0,0.0,18.167502431259237,415.0,0.0111471,6.8391898024312284e-06,9.0,5.4433365476353535,2.211225120003168,0.16202257148393925,0.12599408529865105,-0.002185714285714286,0.04358231714063558,0,0,11,0,0
FAM129A,2787.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.41490197058429,479.0,0.003461918,7.198020603351469e-07,5.0,7.690386873513079,1.4476508818984553,0.2779250310365846,0.0935268282781513,0.049783333333333325,0.08708314832516233,0,0,3,0,0
FAM131C,843.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.740746400403445,197.0,0.039948800000000007,2.530927724693774e-05,11.0,2.9040170878469183,1.6550603853694126,0.2779250310365846,0.0935268282781513,-0.0011249999999999997,0.0071124450788740716,0,0,3,0,0
FAM151A,1758.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.463908870949663,415.0,0.01987797,0.0,1.0,2.0619914065059897,1.1965938234932278,0.2779250310365846,0.0935268282781513,0.0131,0.0131,0,0,2,0,0
FAM167B,492.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.444920849969662,210.0,0.04308828,0.0,0.0,6.101299375272699,0.897424039165989,0.2779250310365846,0.0935268282781513,0.006824665929478571,0.06863718805843089,0,0,1,0,0
FAM177B,477.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.758331235805656,236.0,-0.003735215,0.0,0.0,3.1782932770791774,2.5583566893680314,0.2779250310365846,0.0935268282781513,0.006824665929478571,0.06863718805843089,0,0,1,0,0
FAM189B,2007.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,20.58685536069435,194.0,0.04521163,0.00016303629696618567,35.0,9.702267845581677,0.553590353814686,0.2779250310365846,0.0935268282781513,0.06039999999999999,0.14186364345149652,0,0,2,1,0
FAM19A3,510.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.094217149213485,325.0,0.02719753,0.0,0.0,0.5658029325698379,0.7831072271025085,0.6008248651233618,0.29755099938695473,0.0031,0.0014999999999999998,0,0,1,0,0
FAM212B,894.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.40105824482361,440.0,0.03093675,3.5954640252354465e-05,9.0,6.557840839707166,0.5119327908155282,0.2779250310365846,0.0935268282781513,0.0153,0.0153,0,0,1,0,0
FAM213B,741.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.303219761464238,335.0,0.03002021,7.93638412951888e-07,6.0,6.557840839707166,0.5119327908155282,0.2779250310365846,0.0935268282781513,0.006824665929478571,0.06863718805843089,0,0,1,0,0
FAM46C,1176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.392420569371602,557.0,0.01634723,6.987037522988762e-06,8.0,8.407170580496828,1.2249254487171235,0.036515153840704834,0.016374343214497142,-0.01445,0.016050000000000002,6,0,5,1,1
BRINP2,2352.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.490764152020411,900.0,-0.0143988,0.0,0.0,6.557840839707166,0.5119327908155282,0.2779250310365846,0.0935268282781513,-0.0082,0.018521878954360967,0,0,3,0,0
BRINP3,2301.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.7125601012276,1261.0,-0.02587302,0.0,1.0,6.557840839707166,0.5119327908155282,0.2779250310365846,0.0935268282781513,0.0101,0.010890821823902915,1,0,5,0,0
FAM71A,1785.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.64199032855751,224.0,0.02577738,0.0,0.0,0.2318381023548177,0.5295649947174813,0.915436877693802,0.07873717453665335,0.07175,0.1357699248729261,0,0,3,0,0
FAM73A,1902.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.490190832527315,207.0,0.0013522629999999998,1.9846316536219966e-06,4.0,7.992932875109353,0.710255152644426,0.03775366274748698,0.030446979503722136,0.014900000000000004,0.0149,0,0,3,0,0
FAM76A,1026.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.487788622454172,210.0,0.03487078,0.0,1.0,7.6801137862659825,0.5132017386697476,0.0342399720737706,0.0182667515676128,0.00505,0.00505,0,0,2,0,0
FBXO28,1107.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.28530625817136,174.0,0.01254748,4.517130576081744e-05,20.0,9.893182688775346,0.4845846371763934,0.0391872260469902,0.026744329671288286,0.0142,0.0142,0,0,1,0,0
FBXO42,2154.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.58901998298737,186.0,0.04210825,2.243776945964859e-06,7.0,8.544477718777136,0.32678759879674435,0.2779250310365846,0.0935268282781513,0.0033,0.0033,0,0,1,0,0
FBXO44,768.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.38016847840518,264.0,0.03248092,3.46343438825098e-05,13.0,7.752808022199657,1.0079655240186804,0.3328464179232256,0.1389831015729119,0.006824665929478571,0.06863718805843089,0,0,2,0,0
FCER1A,774.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.12556078382421,737.0,-0.00596719,9.008999260181568e-08,3.0,3.254939569135926,1.6795044965501535,0.5244638049236721,0.25506059501515604,0.0132,0.0132,0,0,1,0,0
FCGR1A,1125.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.16705394088176,473.25584963559646,0.017575053439203518,1.1384973299839985e-06,5.0,4.579612403259892,1.5880690908728,0.2779250310365846,0.0935268282781513,0.006824665929478571,0.06863718805843089,0,0,1,0,0
FCGR1B,843.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.12063428451525,473.25584963559646,0.008282784,0.0,0.0,4.652092926799853,1.362056293225604,0.2779250310365846,0.0935268282781513,0.00625,0.011658580531093829,1,0,4,0,0
FCGR2A,954.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.49961098944976,448.0,0.04103131,6.878778643815844e-05,27.0,8.776526706333268,1.1762527537875889,0.6763351278070738,0.2256803061379441,0.1873,0.1873,0,0,2,0,0
FCGR3A,873.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.402972274661355,503.0,0.02335563,2.611606305032932e-05,8.0,8.480590682578686,1.6656131363497404,0.4099761229276812,0.1516238843208792,0.0132,0.0132,0,0,1,0,0
FCGR3B,810.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.300628500490397,503.0,0.02184622,3.341300103041467e-05,19.0,4.758965126960784,1.9382693166697715,0.5570874694931864,0.1967257926037744,0.0132,0.0132,0,0,3,0,0
FCN3,900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.724201900275922,188.0,0.02791325,0.0,2.0,3.6279442346076616,1.176851970343349,0.9175356394679418,0.035630143684681884,0.0,0.0016,0,0,1,0,0
FCRL2,1527.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.78834619334035,829.0,0.02621864,0.0,1.0,2.4833047432796507,1.5481696327512433,0.7414332578985998,0.20274215526297493,0.013199999999999998,0.0132,0,0,3,0,0
FCRL3,2205.0,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0,17.459469241696816,829.0,0.0209143,4.1661490015969935e-08,4.0,2.613589066038068,1.4067940262775886,0.2779250310365846,0.0935268282781513,0.09162999999999999,0.16542691467835574,0,0,5,0,0
FCRL4,1548.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.82663165237019,820.0,0.028222700000000007,4.430983616239393e-06,3.0,1.09516587380094,0.9085801517841132,0.8557637286707329,0.14552005390859807,0.0132,0.0132,0,1,2,0,0
FCRL5,2997.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.841825370349245,764.0,0.02542673,0.0,0.0,4.8205650372158315,1.9001382393288109,0.2779250310365846,0.0935268282781513,0.02623333333333333,0.035397253502998716,0,2,5,0,0
FCRL6,1305.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.6122600127154,497.0,0.005723398,0.0,0.0,1.9647617922590528,1.1492936008360142,0.2779250310365846,0.0935268282781513,-0.0386,0.0394,0,0,1,0,0
FCRLA,1149.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.19046613294801,504.0,0.0203368,0.0,0.0,3.0059412484250068,1.640550665531881,0.2779250310365846,0.0935268282781513,0.03545,0.06511128294440732,0,0,4,0,0
FHAD1,4239.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,19.16705394088176,473.25584963559646,0.017575053439203518,0.0,0.0,3.213840773044136,1.154670768641865,0.2779250310365846,0.0935268282781513,0.0033,0.0033,0,0,2,0,0
FLG,12186.0,0.14814814814814814,0.037037037037037035,0.0,0.8148148148148148,0.0,0.0,0.0,0.0,18.726156945692324,548.0,0.0211065,1.1831619324855965e-05,13.0,1.993491846829164,1.3776006376017418,0.5957776940904573,0.2070939039958196,0.040330952380952384,0.11850998247705558,0,0,27,0,0
FLG2,7176.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.562547277029605,671.0,0.005725083000000001,5.698295695872608e-06,10.0,0.07349324161392036,0.17968802903775455,0.2779250310365846,0.0935268282781513,-0.00217,0.022914364490423902,0,0,10,0,0
FLVCR1,1668.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31852736377332,445.0,0.01269135,5.906405437255187e-06,9.0,7.944412925394797,0.567517803273609,0.2779250310365846,0.0935268282781513,0.006824665929478571,0.06863718805843089,0,0,1,0,0
FMN2,5169.0,0.09090909090909093,0.0,0.0,0.8181818181818182,0.0,0.09090909090909093,0.0,0.0,15.75135288305385,851.0,-0.02608024,2.064565251147152e-06,6.0,2.539219662825196,1.9660457593669685,0.2779250310365846,0.0935268282781513,0.013119999999999995,0.18283419975485987,1,0,11,0,1
FMO1,1599.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.706666321676828,968.0,-0.004452651,0.0,0.0,2.519153147696483,1.7390324055175863,0.6063988240983184,0.19914701082973574,0.0132,0.0132,0,0,1,0,0
FMO2,1416.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.748057852731122,1004.0,-0.006497748,0.0,0.0,2.8791517524753907,2.010360116501906,0.8413068309344274,0.13835966385675455,0.0031,0.0014999999999999998,0,0,2,0,0
FMO3,1599.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.591648711257875,1004.0,-0.01077446,0.0,0.0,4.111199254967318,1.2465657654306428,0.8290730303843377,0.15194829262886672,0.006824665929478571,0.06863718805843089,1,0,2,0,0
FMO4,1677.0,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.68537092780211,891.0,-0.001191405,0.0,0.0,5.656571111006768,0.9703589077690064,0.039448634289693016,0.011807481802951977,0.009159999999999998,0.011398526220525177,0,0,6,0,0
FMO5,1602.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.16705394088176,473.25584963559646,0.017575053439203518,0.0,0.0,7.94952248394881,1.3551508070591312,0.03060538357854149,0.014784864245675669,0.002966666666666666,0.021147235175208026,0,0,4,0,0
FMO6P,1257.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.16705394088176,473.25584963559646,0.017575053439203518,0.0,0.0,0.1990787043729452,0.4257408487840059,0.2779250310365846,0.0935268282781513,0.00815,0.010665247301399065,0,0,2,0,0
FMOD,1131.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.075809461175734,325.0,0.04003999,1.266555596741064e-05,5.0,10.473120050294376,1.271622985508226,0.1578390639945247,0.1202321182040504,0.00325,0.00135,0,0,2,0,0
FNBP1L,1818.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.244962572769925,224.0,0.002433659,1.5181922984736426e-05,14.0,10.597649937323242,0.6601730794576987,0.2779250310365846,0.0935268282781513,0.006824665929478571,0.06863718805843089,0,0,2,0,0
FNDC7,2202.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.503898703035627,225.0,0.009251226,0.0,0.0,0.16499301729369953,0.3071407779653977,0.8982730417310897,0.08739513352568389,0.0149,0.0149,1,0,5,0,0
FOXJ3,1869.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.04767910181676,579.0,0.022653,1.1638093416100531e-06,5.0,10.157047710825383,0.4919472239755929,0.017344478434875004,0.008272697082768022,0.019875,0.021135441206655704,0,0,2,0,0
FPGT,1824.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.16705394088176,473.25584963559646,0.017575053439203518,0.0,1.0,8.464145124100037,0.7157377580757562,0.2779250310365846,0.0935268282781513,0.006824665929478571,0.06863718805843089,0,0,1,0,0
FPGT-TNNI3K,2850.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.16705394088176,473.25584963559646,0.017575053439203518,0.0,0.0,6.557840839707166,0.5119327908155282,0.2779250310365846,0.0935268282781513,0.0149,0.0149,0,0,1,0,0
FUBP1,1935.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,18.50996361596309,256.0,0.001174656,0.00020170261793204744,93.0,10.437863453074707,0.4793892572957023,0.049874779586426735,0.02857819760655605,0.00895,0.014941636456559904,0,0,3,1,0
GABPB2,1347.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.62280433797245,165.0,0.04028727,1.860869895415216e-06,4.0,6.6896449358542345,0.5362225610783402,0.024457977027137062,0.00462358936753835,0.0132,0.0132,2,0,3,0,0
GABRD,1359.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.25671547442434,279.0,0.038496800000000005,1.2998729243719068e-06,3.0,4.559755902441691,0.9760087160438355,0.4807627515674488,0.20894359181610084,0.006824665929478571,0.06863718805843089,0,0,2,0,0
GALNT2,1716.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.22170558519521,439.0,0.01582847,1.0343835082059886e-05,11.0,11.30798586440336,0.4176368386826656,0.031264080993714534,0.006863243245315468,0.05075,0.08732841748251255,0,0,6,0,0
GATAD2B,1782.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,20.694686050501684,161.0,0.035555199999999995,0.0001832702384446188,51.0,9.407697030652573,0.4434030550493352,0.5795751828802399,0.12515114734496766,0.00815,0.010665247301399065,0,0,2,0,0
GBA,1611.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.58685536069435,194.0,0.04521163,2.381074440397392e-05,13.0,10.018104817777504,0.5251203963489145,0.033978475388859,0.010134295947455949,0.1873,0.1873,0,0,1,0,0
GBP1,1779.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.36398884226193,745.0,0.002297022,1.7186186793798774e-06,10.0,9.439430321331226,0.9555685139572002,0.2779250310365846,0.0935268282781513,0.006824665929478571,0.06863718805843089,0,0,2,0,0
GBP2,1776.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.36398884226193,745.0,0.002297022,2.1811534976774843e-05,32.0,10.072683288041873,0.822259740167225,0.06453555217217276,0.020987474580854117,0.0149,0.0149,0,0,1,0,0
GBP3,1788.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,18.270840523473296,598.0,0.00480742,0.0,1.0,9.483716278092807,1.2862600142801848,0.09563025922227686,0.02891348650216988,0.009000000000000001,0.01212188104214853,0,0,3,0,0
GBP5,1761.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.533466240987288,834.0,-0.004295132,0.0,2.0,6.793859837279851,1.6107184851630882,0.2779250310365846,0.0935268282781513,0.0149,0.0149,1,0,3,1,0
GBP6,1902.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.75275695269968,820.0,-0.001866332,0.0,0.0,0.7408112124428451,1.047864333496172,0.6890031068773566,0.22784516984576386,0.010966666666666666,0.01340518141946945,0,0,4,0,0
GCLM,825.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.08998134891948,275.0,0.009329208,4.754478346657899e-05,14.0,8.364386418136156,0.5092528489628487,0.07200445089584936,0.01356609756322098,0.0031,0.0014999999999999998,0,0,1,0,0
GFI1,1269.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,18.49844605615397,580.0,0.001434195,7.5804562146180065e-06,14.0,5.3643570462374495,1.3583094838393397,0.13256739675882587,0.08080351212978416,0.009000000000000001,0.01212188104214853,0,0,3,0,0
GGPS1,903.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.969404509946354,188.0,0.021788400000000003,4.737562529084755e-06,14.0,9.569467610663148,0.5011718608237836,0.04121418726516532,0.018286399183574803,0.0142,0.0142,3,0,4,0,0
GIPC2,948.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.654104191222718,265.0,-0.0059404290000000005,2.696989299307187e-06,11.0,9.183609524435118,0.8412110570896495,0.08271416342276461,0.04226348223875001,0.0149,0.0149,0,0,2,0,0
GJA4,1002.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,19.06385454061776,580.0,0.01906661,4.2321640408115824e-08,3.0,6.837627710325018,1.1119507680403278,0.09239603405448817,0.12293660761165626,0.000525,0.004388835266901686,3,0,8,0,0
GJA5,1077.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.16705394088176,473.25584963559646,0.017575053439203518,2.0281148344154967e-06,4.0,6.925737911040021,1.0894826363342924,0.39655203016167057,0.16660862157683418,0.0031,0.0014999999999999998,0,0,1,0,0
GJA8,1302.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.16705394088176,473.25584963559646,0.017575053439203518,0.0,1.0,0.01337132174516473,0.09166916343568113,0.2779250310365846,0.0935268282781513,-0.00021666666666666592,0.07841833154449425,0,0,4,0,0
GJB4,801.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.06385454061776,580.0,0.01906661,0.0,0.0,5.943158615419588,1.759778345116508,0.8969402661414033,0.03860434412733296,-0.0018750000000000004,0.011059469924006304,3,0,6,0,0
GJC2,1320.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42184807783375,341.0,0.01531641,0.0,1.0,5.474191109280497,1.8541217312160665,0.2779250310365846,0.0935268282781513,0.006824665929478571,0.06863718805843089,0,0,1,0,0
GLMN,1785.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.52741744234502,559.0,-0.001082515,7.963990295038082e-05,27.0,7.152507288863075,0.8477798777029416,0.039276283538090935,0.018258960408911454,0.006824665929478571,0.06863718805843089,0,1,4,0,0
GLUL,1122.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.416251186135444,783.0,0.00519065,7.932047061660632e-05,26.0,12.712041968537116,0.6936932673427286,0.04321770131754397,0.056836880050141037,0.00335,0.00405,0,0,4,0,0
GMEB1,1722.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.640450074612136,128.0,0.02733373,1.249774726800886e-06,6.0,7.1405312027355174,0.4775268771983999,0.07014364985936845,0.0260233361036148,-0.02005,0.04816841115641385,0,0,3,0,0
GNAI3,1065.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.96408840340563,187.0,0.03323357,0.0008426068147260233,89.0,10.957858741034546,0.3776621712732555,0.04210766873346795,0.015396184064084903,0.0149,0.0149,0,0,1,0,0
GNAT2,1065.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.916244241850933,201.0,0.029085700000000006,2.196522898638641e-05,15.0,1.4407884947384366,0.8042871010258094,0.2779250310365846,0.0935268282781513,0.0149,0.0149,0,0,2,0,0
GNB1,1023.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.509310133703345,229.0,0.02599404,0.0006912587460128816,80.0,12.770223253053372,0.32210692809799585,0.03940139799390907,0.02830246190493308,0.006824665929478571,0.06863718805843089,0,0,3,0,0
GNL2,2196.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.76498008675482,274.0,0.030060400000000008,3.310250571118641e-05,32.0,10.255589160525966,0.5405794308808606,0.03888050985475509,0.009496091496067113,0.00105,0.005950840276801251,0,0,2,0,0
GOLT1A,399.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.089007122766734,370.0,0.03423691,0.0,0.0,7.865279476414874,0.9044345138605911,0.3145898742524805,0.2530365920759311,0.0142,0.0142,0,0,2,0,0
GPA33,960.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13403167904837,611.0,-0.0005239137,0.0,1.0,12.028480656703927,0.8399203715748869,0.2621128256746666,0.1392620128190039,0.0132,0.0132,0,0,1,0,0
GPATCH2,1587.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.380208733735154,1015.0,-0.01795423,1.0280261559041427e-06,3.0,8.181482063264584,0.5524652816352849,0.2779250310365846,0.0935268282781513,0.00325,0.00135,0,0,1,0,0
GPBP1L1,1425.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.800913325301718,157.0,0.02831155,1.765269243462661e-06,5.0,11.361465838186453,0.4197268024221065,0.7394320664094585,0.12998140264696825,-0.055999999999999994,0.09658988904987242,0,0,2,0,0
GPR137B,1200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.883529298105305,632.0,0.008100662,9.656259040358575e-07,6.0,8.121690789750035,0.5172037849228371,0.05925583398998367,0.024478577151289344,0.0142,0.0142,1,0,2,0,0
GPR161,1650.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.861563120360394,391.0,0.01009674,3.288640078469361e-07,3.0,6.147557549557205,1.0311701456627664,0.026586739245910283,0.00555048603246489,0.0132,0.0132,0,0,3,0,0
GPR37L1,1446.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.42676432979143,156.0,0.02749076,0.0,0.0,4.634277851853749,1.0036921025266468,0.7292378047145034,0.17016092282812326,-0.14045,0.14195,0,0,1,0,0
GPR89A,1368.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.16705394088176,473.25584963559646,0.017575053439203518,2.44581587403251e-06,7.0,9.395710354271287,0.4134126969922543,0.013584032197423858,0.00210316066917189,0.0132,0.0132,0,0,2,0,0
GPR89B,1368.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.16705394088176,473.25584963559646,0.017575053439203518,7.2790073719051105e-06,8.0,4.081406011622134,1.166377525037914,0.2779250310365846,0.0935268282781513,0.0132,0.0132,0,0,1,0,0
GPSM2,2055.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.641433521588198,236.0,0.01861322,6.676960847187214e-07,5.0,10.7504992450364,0.7857571864128031,0.05340937960802366,0.011121069309546896,0.0149,0.0149,0,0,2,0,0
GPX7,564.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30421293374581,355.0,0.01208624,3.3320392440515734e-06,10.0,6.850760337306777,1.1438395285513103,0.2763680888444245,0.22551193583793394,0.0131,0.0131,0,0,1,0,0
GREM2,507.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.53187699720033,688.0,-0.03038566,0.0,0.0,6.033149565119622,1.8799051694006776,0.2779250310365846,0.0935268282781513,0.04195,0.03975,0,0,1,0,0
GRHL3,1881.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.768552332069863,198.0,0.02249213,0.00010488888338328726,7.0,5.654531671472603,1.6931504728772488,0.07504297891051602,0.03802755138210714,-0.11465,0.11905,0,0,1,0,0
