gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
PRG2,669.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.817245695214275,191.0,-0.002908267,0.00023981648296098653,58.0,3.1873736884944965,1.4740551013305847,0.5018945514979595,0.24744464709946026,-0.0074666666666666675,0.07217849787544456,0,0,3,0,0
PRKCDBP,786.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.761673936292848,625.0,-0.007465591999999998,3.4104546798292218e-06,25.0,8.073102463669072,1.3553940653389207,0.08580281815424648,0.10569028620923368,-0.02005,0.04815109033033416,0,0,2,0,0
PRKRIR,2286.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.838795831434094,366.0,0.05685554,1.3711884518424589e-05,15.0,9.791882691708905,0.5833755698888905,0.02683403209283293,0.007277477592600328,-0.030425,0.04360707368076881,0,0,2,0,0
PRPF19,1515.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.600415485789455,522.0,0.04738924,0.0004016984857191928,139.0,11.766778978506725,0.3818032482483408,0.07618388852545176,0.04355500321150906,0.01965,0.06018465335947362,0,0,2,0,0
PRR5L,1107.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.586932855440118,169.0,-0.0013198079999999998,3.043245405185617e-07,6.0,7.6246209955670965,1.4648528850948042,0.2831501280467507,0.0941318052000344,-0.007949999999999999,0.00825,0,0,2,0,0
PRSS23,1395.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.8152700804415,198.0,-0.0067266290000000005,0.00017899948186393574,28.0,10.424496353201489,1.4044412874203538,0.08470765367671178,0.07364144099569284,-0.2366,0.2351,2,0,3,0,0
PSMA1,810.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.482446387016086,381.0,-0.0028641590000000002,0.0015116739715840641,189.0,11.344430072988471,0.4341407002209817,0.18245120025929165,0.20132674524488686,-0.12445,0.12015,0,1,2,0,0
PSMC3,1320.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.96358334205338,245.0,0.04729541,0.001359793133057902,169.0,11.700292147891927,0.5317174241550587,0.04671914220628879,0.025523801938535932,0.01305,0.013950000000000002,0,0,1,0,0
PSMD13,1137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.48110073295736,437.0,0.02358343,0.0003720449428920545,85.0,11.468863422394767,0.5395760561602974,0.2831501280467507,0.0941318052000344,0.02075275569172767,0.10254296618853706,0,0,1,0,0
PTDSS2,1464.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,21.073515956135488,344.0,0.05797316,0.0,2.0,8.79399622778846,0.7591744216867469,0.08767810449043277,0.0261645865163198,-0.00495,0.007049290744465006,0,0,3,0,0
PTGDR2,1188.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.600415485789455,522.0,0.04738924,1.8772639835070461e-06,3.0,6.816436990933678,0.6661639310686289,0.2831501280467507,0.0941318052000344,0.02075275569172767,0.10254296618853706,0,0,1,0,0
PTPMT1,606.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.93360709921077,219.0,0.03365209,8.904069069272212e-05,21.0,9.642002568512314,0.5476558209405341,0.2831501280467507,0.0941318052000344,0.0171,0.0183,0,0,1,0,0
PTPN5,1698.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20821030115367,562.0,0.025713599999999996,7.607177326236692e-05,16.0,0.7747344997352391,1.1520565128076172,0.2831501280467507,0.0941318052000344,-0.02055,0.02105,0,0,1,0,0
PTPRJ,4014.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.197401492013945,223.0,-0.01031595,7.603958278604836e-06,13.0,8.509944474503053,1.0491771010895328,0.2311065864515353,0.2232503098950125,-0.0063,0.006200000000000001,0,0,3,0,0
PVRL1,1554.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.506530350309017,555.0,0.03025731,1.3862494023576813e-06,6.0,12.175732690511596,1.4221833025002637,0.042315772832898335,0.029209718507774537,-0.1689,0.16949999999999998,2,0,3,0,0
PYGM,2529.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,21.109024625225185,230.0,0.06134729,4.768891492642683e-06,10.0,2.9656330115657683,1.087750888829677,0.9060521015551204,0.10578688383777247,-0.014666666666666666,0.02338408765711324,1,0,4,0,0
QSER1,5208.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.640847204598504,172.0,0.02344349,1.555506282023448e-06,4.0,10.138269609074342,0.6022276022121537,0.2831501280467507,0.0941318052000344,-0.04025,0.03725,0,0,1,0,0
RAB1B,606.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.02496175096949,236.0,0.05313269,0.00016822086168776315,71.0,12.33298322449305,0.3472215687584265,0.2831501280467507,0.0941318052000344,0.0005,0.0,1,0,2,0,0
RAB3IL1,1149.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.930428389811638,212.0,0.06893638,7.861312935871905e-05,27.0,6.733348426562518,1.2053317847976088,0.3507235669538857,0.3505154491637547,-0.04025,0.03725,0,0,1,0,0
RAG1,3132.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.573108383711983,412.0,-0.01723091,8.495985631424785e-06,19.0,3.9373576931088863,1.6320000195572415,0.6897080057845261,0.18744935555666087,-0.08940000000000001,0.18932060637975992,4,0,7,0,0
RAG2,1584.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.554449305670865,531.0,-0.02618546,5.4083071470605174e-08,5.0,0.03263516860159443,0.13802272412004654,0.8990187101756406,0.06395562402246299,0.02075275569172767,0.10254296618853706,0,0,1,0,0
RASGRP2,1830.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.962145488795095,230.0,0.05980777,2.440739632399517e-05,2.0,5.247536325487534,1.433467387717087,0.2708277755838342,0.21751207507652576,-0.0012,0.0009,0,0,2,0,0
RASSF7,1122.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.909779577906527,236.0,0.0415969,4.50799115763872e-05,31.0,10.095612442859412,0.8823006952279621,0.7763240292752941,0.1314985934055396,0.02075275569172767,0.10254296618853706,1,0,2,0,0
RBM14,2010.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.358092046504208,194.0,0.06160982,0.00018504558518461133,97.0,10.552125940035964,0.2967521087311037,0.054253036430322435,0.013916263560108177,-0.3001,0.3001,0,0,2,0,0
RBM14-RBM4,1020.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.295682584388388,450.4027004060051,0.019367322395976348,1.293931529175432e-05,10.0,6.816436990933678,0.6661639310686289,0.2831501280467507,0.0941318052000344,-0.0002999999999999999,0.0025,0,0,1,0,0
RBM4,1095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.450092629977288,187.0,0.04631263,4.2906686190934964e-05,58.0,11.311358065940485,0.4049289797912895,0.05429969089485505,0.01539805482556306,0.02075275569172767,0.10254296618853706,0,1,2,0,0
RBM4B,1080.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.450092629977288,187.0,0.04631263,0.0001820758010734757,58.0,8.504360520191236,0.49359901277204105,0.04833707844722645,0.037178419580778624,-0.13849999999999998,0.1379,0,0,3,0,0
RBM7,801.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.266005955379146,477.0,-0.007872105,1.298928908913798e-05,33.0,8.722524637816626,0.6696898790627536,0.03766104261131297,0.009959275235217415,0.0447,0.045799999999999993,0,0,1,0,0
RBMXL2,1179.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.43657735667082,922.0,-0.01077061,1.565189645392536e-05,9.0,0.4621942343212879,0.5633075113416058,0.2831501280467507,0.0941318052000344,-0.018750000000000003,0.01695,1,0,2,0,0
RCE1,990.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.635196447505272,187.0,0.0287069,0.0,0.0,9.054012468805183,0.5627945839440758,0.0307083212312155,0.014001339532926059,0.02075275569172767,0.10254296618853706,1,0,2,0,0
RELA,1656.0,0.375,0.0,0.0,0.5,0.0,0.125,0.0,0.0,21.978386128484736,202.0,0.05333446,0.003067335977219259,255.0,10.96228384318012,0.36056796171888383,0.2946330159698276,0.29807563048677743,-0.0027600000000000003,0.009927255411240309,0,0,9,1,0
RELT,1293.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.099821640890056,218.0,0.05608059,1.967898702932993e-05,11.0,8.372264543567246,0.6003352662976752,0.2831501280467507,0.0941318052000344,0.02075275569172767,0.10254296618853706,0,0,1,0,0
REXO2,714.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.592442437382022,612.0,-0.01183505,1.4526323181223274e-06,8.0,9.738790603998252,0.6223621502774532,0.03220582265332148,0.013028646697117369,-0.007949999999999999,0.00825,0,0,1,0,0
RHOD,633.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.623377847374343,162.0,0.04704552,0.00011507824458756614,17.0,9.855773347769528,1.2290303626233805,0.40767159559893146,0.1254640131362917,-0.13674999999999998,0.13615,0,0,2,0,0
RHOG,576.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.700032575116094,258.0,0.02342974,3.615875305634544e-05,11.0,10.249693992979893,0.5713818304474341,0.025627752074993248,0.008899340755157852,-0.04025,0.03725,1,0,2,0,0
RIC8A,1614.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,20.48110073295736,437.0,0.02358343,0.000101899190865952,32.0,10.840959079276917,0.42702390083738295,0.03924797650576301,0.007856445159373756,0.02075275569172767,0.10254296618853706,0,0,3,0,0
RNASEH2C,495.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.978386128484736,202.0,0.05333446,1.6703329715386615e-06,9.0,9.472624778778416,0.7011386571649706,0.2831501280467507,0.0941318052000344,0.02075275569172767,0.10254296618853706,0,0,2,0,0
RNF121,984.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.492238139322165,311.0,0.05315518,0.0,0.0,8.789635513772545,0.4462707141659,0.025383156648962703,0.011360886951767705,-0.0082,0.0067,0,0,1,0,0
RNF26,1302.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.008097565240988,263.0,0.04010749,2.8111544385462397e-05,24.0,10.05048851435484,0.5792080499424432,0.08059290708197472,0.0648139144016894,0.02075275569172767,0.10254296618853706,2,0,3,0,0
RNH1,1386.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.99396939637425,221.0,0.04978503,6.782298799505844e-05,25.0,11.845462591787973,0.5177718741974023,0.3510098191103208,0.3413018698233,-0.04755,0.050550000000000005,0,0,1,0,0
ROBO4,3024.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.424012062354972,743.0,0.01384725,1.895099210941104e-07,4.0,6.951094954242529,1.0637879194231237,0.7357979003676838,0.07597081140505843,-0.00765,0.008549999999999999,0,0,2,0,0
RPS13,456.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.96508108125495,436.0,0.01361725,0.00017403288114789222,162.0,12.688661226722667,0.7210230282290396,0.05202987140354244,0.011750599030424868,-0.04025,0.03725,0,0,1,0,0
RPS25,378.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.47497635410221,180.0,0.05523976,0.0001377179422711628,139.0,12.554699607440856,0.7109979827183842,0.2831501280467507,0.0941318052000344,-0.01135,0.01115,0,2,3,0,0
RRM1,2379.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.58314595456316,601.0,0.03142812,1.633727400793551e-05,22.0,11.494669441720564,0.5386173375694948,0.08468662518951049,0.04355684834815663,-0.024225,0.031193378704462267,0,0,2,0,0
RSF1,4326.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.14004113048621,354.0,0.03294244,8.746009218126061e-06,9.0,8.946970501110167,0.6341784466086073,0.2831501280467507,0.0941318052000344,-0.0961,0.09254244971903433,0,0,2,0,0
RTN3,3099.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.30078376344991,168.0,0.04566671,2.46375607040992e-05,20.0,11.834118443558744,0.5185217835503639,0.040312952294258825,0.023130509058091882,0.03910833333333332,0.1076147175369408,1,0,7,0,0
RTN4RL2,1263.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81718291473083,197.0,0.009365947,3.709863749128646e-07,3.0,3.2332821497195283,1.5131656557539592,0.05211240611336199,0.021249297102273617,0.02075275569172767,0.10254296618853706,0,0,2,0,0
SAA1,369.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.19929803208313,371.0,0.01728515,2.864063935477324e-07,2.0,8.118553130077501,2.8104322574178093,0.23999414049551201,0.0979252386692354,0.004200000000000001,0.004300000000000001,0,0,1,0,0
SAA2,369.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.19929803208313,371.0,0.01728515,0.0,1.0,6.560827159329492,2.7251410454324354,0.2866035580124613,0.11301532734124765,0.004200000000000001,0.004300000000000001,4,0,5,0,0
SAAL1,1425.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.26794908586232,436.0,0.01994129,5.765695282483389e-05,29.0,8.059428803279793,0.5606592158730749,0.2831501280467507,0.0941318052000344,0.02075275569172767,0.10254296618853706,0,0,1,0,0
SART1,2403.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.878060644610898,208.0,0.05743258,0.00023019480260034282,103.0,10.89908967454566,0.4743756682524123,0.5068839662779566,0.4180178039621186,-0.04025,0.03725,0,0,3,0,0
SBF2,5550.0,0.375,0.0,0.0,0.625,0.0,0.0,0.0,0.0,19.017284998479393,482.0,0.01229619,7.81767104704093e-06,5.0,9.015245150690225,0.6553644239683166,0.2831501280467507,0.0941318052000344,-0.02037,0.04472420038413208,0,0,8,0,0
SCUBE2,2916.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.25047006456721,357.0,0.03073974,0.0,0.0,5.5868594974847525,1.9989839242205336,0.4626780356336584,0.22373266937236186,0.06955,0.06905,0,0,1,0,0
SDHAF2,501.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.42187786157263,245.0,0.05757387,6.3079510024032075e-06,17.0,9.386150823250334,0.4342986092744992,0.2831501280467507,0.0941318052000344,-0.0063,0.006200000000000001,0,0,1,0,0
SDHD,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.57239677155808,179.0,0.03130896,0.0,0.0,10.470357294267467,0.5641064176815285,0.8621136643616051,0.09590027254314794,-0.0194,0.0177,0,0,1,0,0
SERGEF,1377.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29997420191373,595.0,0.01721944,3.0456695733907534e-07,3.0,7.9322290092403565,0.6513650597837041,0.1712280792434678,0.13975992772681012,-0.29385,0.29385,0,0,1,0,0
SERPINH1,1257.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0604764038025,227.0,0.04147046,0.000278585066777225,82.0,12.096405638001995,0.9106950988799148,0.2831501280467507,0.0941318052000344,0.02075275569172767,0.10254296618853706,0,0,1,0,0
SESN3,1479.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.414121159938745,468.0,0.01337742,4.611105725868423e-06,4.0,5.994278678908378,1.6140389584788593,0.049938497301099886,0.07500566184001536,-0.0351,0.03931354728334751,0,0,3,0,0
SF1,2022.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.109024625225185,230.0,0.06134729,0.0003770010347752533,119.0,12.146006164428599,0.2589142413909117,0.04947415693055896,0.029352175919097712,0.00645,0.0066500000000000005,0,0,1,0,0
SF3B2,2688.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7719383397127,208.0,0.04710141,0.00040006982020903054,113.0,12.29311754806654,0.34590801695729995,0.10903251845850996,0.019758994848214816,0.02075275569172767,0.10254296618853706,0,0,1,0,0
SHANK2,5359.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.055409017454775,678.0,0.03648124,2.4915415002893976e-05,15.0,6.216594192589081,2.4694253292493986,0.2831501280467507,0.0941318052000344,-0.0897,0.2093032130665939,0,0,5,0,0
SIAE,1572.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.393970234615704,604.0,0.01778624,0.00013428703978460028,50.0,8.194962542324406,1.111314401961248,0.2831501280467507,0.0941318052000344,-0.3245,0.0,1,0,2,0,0
SIDT2,2499.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.701947720300225,228.0,0.04589139,8.647244696128624e-07,4.0,8.898000208779399,0.6599316240604749,0.2831501280467507,0.0941318052000344,-0.10613333333333334,0.23435935844102515,1,0,5,0,0
SIGIRR,1233.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,21.073515956135488,344.0,0.05797316,4.485634636976834e-06,8.0,9.42299156941406,0.9365583270139612,0.2831501280467507,0.0941318052000344,0.02075275569172767,0.10254296618853706,0,0,4,0,0
SIK2,2781.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.70242399582479,296.0,0.01851565,3.54075454514864e-05,27.0,8.723845857253412,0.5878408898253213,0.2831501280467507,0.0941318052000344,-0.006849999999999999,0.0069942238073046155,0,0,3,0,0
SIK3,3966.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.68636544601948,300.0,0.03406541,1.795716557236041e-05,18.0,9.16391266976675,0.604599079926643,0.2831501280467507,0.0941318052000344,-0.4285,0.4283,0,0,1,0,0
SIPA1,3129.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.978386128484736,202.0,0.05333446,4.7592441017341173e-07,6.0,9.788465365414874,0.6830869644743064,0.09674789966275224,0.14250717022461498,-0.007949999999999999,0.00825,0,0,1,0,0
SLC15A3,1746.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.614566432939466,546.0,0.05577306,1.6911389637874656e-05,8.0,9.780308256241801,1.203381799300409,0.1914190323324753,0.12906974673246338,0.02075275569172767,0.10254296618853706,0,0,1,0,0
SLC17A6,1749.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,15.658797235495276,865.0,-0.01354714,0.0,0.0,0.011037782743949369,0.0758019970296486,0.2874026278620138,0.2586382511868537,0.022075,0.039537853697437855,2,0,5,0,0
SLC1A2,1725.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.295672315737605,263.0,0.015269399999999999,9.849698378115207e-07,10.0,3.3352408339785016,1.6736252874228976,0.16139961231425606,0.16508738484688076,0.0019,0.0002,2,1,4,0,0
SLC22A10,1626.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.318289034187874,572.0,0.01746493,0.0,0.0,0.1212740898666796,0.26655134188319196,0.2831501280467507,0.0941318052000344,0.10135,0.10035,0,0,1,0,0
SLC22A11,1653.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.90997216644793,411.0,0.05394541,1.3804194698883558e-08,2.0,0.7885727022245028,0.976009866106092,0.7714441243395054,0.11435332739366515,-0.00545,0.00915,0,0,1,0,0
SLC22A12,1662.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,20.90997216644793,411.0,0.05394541,0.0,1.0,0.06513796633821146,0.2548720214687961,0.6131168523774286,0.20361887352115127,0.00645,0.05804460210332511,0,0,2,1,0
SLC22A18AS,762.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.075881519131247,256.0,0.03434124,0.0,0.0,4.730761702704869,1.4433179203909718,0.488084550570305,0.19912299575344145,-0.0010500000000000002,0.00195,0,0,1,0,0
SLC22A25,1644.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.82102809369772,572.0,0.03177179,0.0,0.0,0.3817578337500224,0.6987425113135847,0.2831501280467507,0.0941318052000344,-0.1226,0.122,0,0,1,0,0
SLC22A6,1692.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,21.22307134734298,398.0,0.04803677,0.0,2.0,0.0164267015613211,0.10094589296230196,0.6397476169454691,0.16776978439213602,-0.00795,0.007115651762136762,0,0,4,0,0
SLC22A8,1629.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.22307134734298,398.0,0.04803677,0.0,0.0,0.05756949539430733,0.214809906239789,0.5097366980302702,0.20107543874537773,0.08839999999999999,0.0914,0,0,1,0,0
SLC22A9,1662.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.01760362430306,478.0,0.02802841,0.0,0.0,0.28302078460099345,0.4689430785994565,0.7759628455942209,0.18424842387863785,-0.04872,0.1150497527159446,0,0,3,0,0
SLC25A22,972.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.7702033319744,193.0,0.04815075,4.910048418900949e-05,23.0,9.304246153126444,0.6659607710522308,0.0511905958271992,0.06312370782453396,-0.005750000000000001,0.01065,0,0,2,0,0
SLC36A4,1515.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.743622807542256,580.0,-0.01762041,0.0,0.0,7.213094502322225,0.8206409712109993,0.10434966159431207,0.06249811965851972,-0.200125,0.27791064548699823,0,0,2,0,0
SLC37A2,1518.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.70785552586036,762.0,0.02980731,0.0,0.0,8.128506636852304,1.79350994837253,0.2831501280467507,0.0941318052000344,0.1207,0.0,0,0,1,0,0
SLC37A4,1356.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.441652455432124,180.0,0.05657461,0.0,1.0,8.835076858024927,0.7406143495599643,0.4487861470169957,0.4270999338812929,-0.071975,0.15728751341095068,1,0,3,0,0
SLC3A2,1896.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,21.159676740319004,181.0,0.07051182,0.000360037788188895,40.0,12.24853496854003,0.877805984439604,0.04532850655210565,0.0129678147245924,0.01515,0.017750000000000002,0,0,4,0,0
SLC5A12,1857.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,15.686334187462135,921.0,-0.008184516999999999,0.0,0.0,2.0716580523358217,1.808634963405076,0.7601993563596979,0.18080751922281088,-0.0262,0.03054578530665074,0,0,5,0,0
SLC6A5,2394.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.176019223291252,842.0,0.001479373,1.257010160518665e-06,2.0,0.04022272647498272,0.2433060582599541,0.2704483298055996,0.18570343018094213,-0.04025,0.03725,2,0,5,0,0
SMPD1,1896.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.69655227068648,471.0,0.01665327,6.140851859533721e-05,11.0,8.89873049690601,0.747773961546164,0.03525444135743313,0.007672791152537098,-0.0199,0.0332874601013655,0,0,3,0,0
SMTNL1,1485.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.816920831366296,249.0,0.0323821,0.0,0.0,2.528194206656452,1.3073815752055795,0.2831501280467507,0.0941318052000344,-0.04025,0.03725,0,0,2,0,0
SNX15,1029.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.613808794885728,207.0,0.04910855,2.202409260132028e-05,8.0,9.02998912747702,0.44183463799546896,0.1522995265933467,0.10309527279518564,-0.00255,0.00405,0,0,1,0,0
SNX19,2979.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.993948948187096,523.0,0.006658236,3.051675854685205e-06,2.0,9.481316330369618,1.2819001603811977,0.13774583373171498,0.17134890919289406,-0.0312,0.04258931790954159,0,0,2,0,0
SNX32,1212.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,21.849605537696952,287.0,0.04185112,0.0,1.0,1.2303703870104368,1.252134177827561,0.2831501280467507,0.0941318052000344,-0.04505,0.045627321858728455,1,0,4,0,0
SORL1,6645.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.607727635972115,650.0,0.02141838,0.0002004875964735596,25.0,9.829455000547958,1.5834437627417444,0.037735445299222806,0.02891595499044186,0.0007300000000000008,0.019211197255767275,0,0,5,0,0
SPATA19,504.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.043018736797663,622.0,-0.01395502,0.0,0.0,0.17522399201499378,0.4996867977308811,0.2831501280467507,0.0941318052000344,-0.00765,0.008549999999999999,0,0,1,0,0
SPDYC,882.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.661648944485826,168.0,0.05359136,0.0,0.0,1.6029513313894308,2.151995665532364,0.2831501280467507,0.0941318052000344,-0.0063,0.006200000000000001,0,0,2,0,0
SPI1,816.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.07711951825576,245.0,0.04631353,4.452061710140176e-05,40.0,8.008890826348429,1.2889189657801456,0.6416062405839971,0.190099473052443,-0.07289999999999999,0.0756,0,0,1,0,0
SPTBN2,7173.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,20.450092629977288,187.0,0.04631263,6.601883793392936e-06,14.0,10.842684317235069,0.9987103379384106,0.7664591307514992,0.1836680759420883,0.1577,0.1542,0,0,3,0,0
SPTY2D1,2058.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.282198877673352,457.0,0.02783864,7.843016770688621e-07,8.0,9.407281680189973,0.4697188554050326,0.2831501280467507,0.0941318052000344,-0.10285,0.2107726322367304,1,0,4,0,0
SRSF8,848.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.062660168822454,513.0,0.01554902,1.1124885595093127e-05,16.0,6.816436990933678,0.6661639310686289,0.2831501280467507,0.0941318052000344,0.02075275569172767,0.10254296618853706,0,0,1,0,0
ST14,2568.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.247630412695337,276.0,0.01890977,3.150379909629188e-07,3.0,12.662035227253973,0.821212695740634,0.050933789569141456,0.013953546269371305,0.02075275569172767,0.10254296618853706,0,0,2,0,0
ST5,3414.0,0.5,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,18.98611535088957,369.0,0.02562337,1.1891463660177405e-07,3.0,10.886818509140642,0.8911728411813455,0.6692925922329299,0.19975698530411126,-0.027999999999999997,0.08142090231220317,2,0,8,0,0
STARD10,876.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.01467380374027,207.0,0.05006149,3.2819289094653027e-06,3.0,10.419815752006713,1.024457243500009,0.2831501280467507,0.0941318052000344,-0.0529,0.0522,0,0,3,0,0
STIP1,1632.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.611795692898255,278.0,0.05658948,0.0004419069051474161,129.0,11.969068920763547,0.4991133395406016,0.035603651301739266,0.016846283522187262,-0.0063,0.006200000000000001,0,0,1,0,0
STK33,1545.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.261308502558943,551.0,0.01263689,8.049702345706801e-06,9.0,3.1876700104463214,2.11839550512041,0.2012683878513892,0.2427658190496749,-0.007949999999999999,0.00825,0,1,2,0,0
