gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
UBE2H	1	0	0	1.0	0.8740000000000001	1.0	0.19282684149633628	0.5102126276738284	1.0	0.8932605485160934	1.0
C2CD3	4	0	0	1.0	0.39625	1.0	0.19286403085824494	0.5102738363898731	1.0	0.8932605485160934	1.0
PCDHGA10	6	0	0	1.0	0.36683333333333334	1.0	0.19316206297083252	0.5107640984971539	1.0	0.8933803609249914	1.0
GZMK	1	0	0	1.0	0.919	1.0	0.19319938176197837	0.5108254554093122	1.0	0.8933803609249914	1.0
VPS54	4	0	0	1.0	0.583	1.0	0.1932367149758454	0.5108868288215331	1.0	0.8933803609249914	1.0
EPB41L5	2	0	0	1.0	0.4755	1.0	0.1932740626207963	0.5109482187405949	1.0	0.8933803609249914	1.0
SMC5	1	0	0	1.0	0.631	1.0	0.19331142470520007	0.5110096251732803	1.0	0.8933803609249914	1.0
SLC7A7	1	0	0	1.0	0.845	1.0	0.19372336303758234	0.5116861877753628	1.0	0.8933872900925567	1.0
ZNF792	1	0	0	1.0	0.244	1.0	0.1937984496124031	0.5118094146305177	1.0	0.8933872900925567	1.0
RAI14	3	0	0	1.0	0.496	1.0	0.19391118867558657	0.5119943794975418	1.0	0.8933872900925567	1.0
C4orf26	2	0	0	1.0	0.2855	1.0	0.19409937888198758	0.5123029869569203	1.0	0.8933872900925567	1.0
GNAL	1	0	0	1.0	0.865	1.0	0.19451468585878234	0.5129833909887898	1.0	0.8933872900925567	1.0
C22orf15	1	0	0	1.0	0.7659999999999999	1.0	0.19455252918287938	0.5130453461998199	1.0	0.8933872900925567	1.0
SERBP1	3	0	0	1.0	0.5523333333333333	1.0	0.19474196689386564	0.5133553735891963	1.0	0.8933872900925567	1.0
TBX10	1	0	0	1.0	0.354	1.0	0.19474196689386564	0.5133553735891963	1.0	0.8933872900925567	1.0
ELF3	1	0	0	1.0	0.526	1.0	0.19474196689386564	0.5133553735891963	1.0	0.8933872900925567	1.0
C14orf166	2	0	0	1.0	0.4885	1.0	0.19500780031201248	0.5137901169302593	1.0	0.8933872900925567	1.0
PSMC5	1	0	0	1.0	0.9179999999999999	1.0	0.19500780031201248	0.5137901169302593	1.0	0.8933872900925567	1.0
PHYHIPL	1	0	0	1.0	0.9109999999999999	1.0	0.19504583577140627	0.5138522903845453	1.0	0.8933872900925567	1.0
PLA2G4A	5	0	0	1.0	0.6098	1.0	0.19508388607101054	0.513914480675357	1.0	0.8933872900925567	1.0
OR2T2	3	0	0	1.0	0.24866666666666667	1.0	0.19508388607101054	0.513914480675357	1.0	0.8933872900925567	1.0
TNIP2	1	0	0	1.0	0.305	1.0	0.195160031225605	0.5140389117943965	1.0	0.8933872900925567	1.0
CADPS	9	0	0	1.0	0.5668888888888889	1.0	0.1952362358453729	0.5141634103430954	1.0	0.8933872900925567	1.0
CYP2E1	2	0	0	1.0	0.485	1.0	0.19535065442469232	0.5143502847187823	1.0	0.8933872900925567	1.0
NPTN	1	0	0	1.0	0.8420000000000001	1.0	0.19535065442469232	0.5143502847187823	1.0	0.8933872900925567	1.0
ABCC9	2	0	0	1.0	0.6735	1.0	0.19546520719311963	0.5145373111252144	1.0	0.8933872900925567	1.0
SDS	1	0	0	1.0	0.8320000000000001	1.0	0.19554165037152912	0.5146620799509181	1.0	0.8933872900925567	1.0
MUM1	1	0	0	1.0	0.187	1.0	0.19554165037152912	0.5146620799509181	1.0	0.8933872900925567	1.0
NDUFAF2	1	0	0	1.0	0.429	1.0	0.19554165037152912	0.5146620799509181	1.0	0.8933872900925567	1.0
ST7L	1	0	0	1.0	0.873	1.0	0.19561815336463223	0.5147869164857657	1.0	0.8933872900925567	1.0
FES	1	0	0	1.0	0.39899999999999997	1.0	0.19565642731363725	0.5148493601616401	1.0	0.8933872900925567	1.0
SLBP	2	0	0	1.0	0.5235	1.0	0.19573302016050106	0.5149742983653673	1.0	0.8933872900925567	1.0
SLC22A16	1	0	0	1.0	0.7240000000000001	1.0	0.19584802193497847	0.5151618329062463	1.0	0.8933872900925567	1.0
C10orf71	3	0	0	1.0	0.3343333333333333	1.0	0.1958863858961802	0.5152243783774006	1.0	0.8933872900925567	1.0
HNRNPF	2	0	0	1.0	0.631	1.0	0.19603999215840032	0.5154747302373635	1.0	0.8933872900925567	1.0
ITGA10	1	0	0	1.0	0.768	1.0	0.19603999215840032	0.5154747302373635	1.0	0.8933872900925567	1.0
FOXL2	1	0	0	1.0	0.34600000000000003	1.0	0.19611688566385566	0.5156000082512293	1.0	0.8933872900925567	1.0
DPEP1	1	0	0	1.0	0.7240000000000001	1.0	0.19611688566385566	0.5156000082512293	1.0	0.8933872900925567	1.0
ZNF133	1	0	0	1.0	0.586	1.0	0.19611688566385566	0.5156000082512293	1.0	0.8933872900925567	1.0
ABCA9	3	0	0	1.0	0.3403333333333334	1.0	0.19619383951343927	0.515725354396293	1.0	0.8933872900925567	1.0
ACVR2B	3	0	0	1.0	0.6793333333333335	1.0	0.19627085377821393	0.5158507687290852	1.0	0.8933872900925567	1.0
MON1B	1	0	0	1.0	0.6779999999999999	1.0	0.196347928529354	0.5159762513061983	1.0	0.8933872900925567	1.0
RANBP3	1	0	0	1.0	0.608	1.0	0.196347928529354	0.5159762513061983	1.0	0.8933872900925567	1.0
MEOX1	1	0	0	1.0	0.316	1.0	0.1966955153422502	0.5165417689471299	1.0	0.894252170335756	1.0
ITIH5	5	0	0	1.0	0.46699999999999997	1.0	0.19681165124975397	0.5167305830764801	1.0	0.894252170335756	1.0
WDR41	1	0	0	1.0	0.731	1.0	0.19692792437967704	0.5169195516507459	1.0	0.894252170335756	1.0
RHBDD2	2	0	0	1.0	0.435	1.0	0.19696671262556628	0.5169825755298912	1.0	0.894252170335756	1.0
EPRS	4	0	0	1.0	0.5617500000000001	1.0	0.19700551615445233	0.5170456165981366	1.0	0.894252170335756	1.0
SLC10A2	1	0	0	1.0	0.561	1.0	0.19704433497536947	0.5171086748626308	1.0	0.894252170335756	1.0
PHF8	2	0	0	1.0	0.45999999999999996	1.0	0.19731649565903708	0.5175505648103578	1.0	0.8951039830902465	1.0
C5orf38	1	0	0	1.0	0.39899999999999997	1.0	0.19747235387045814	0.5178034527728823	1.0	0.8954276996000191	1.0
GRIN2C	2	0	0	1.0	0.4325	1.0	0.19766752322593398	0.5181199516326941	1.0	0.8959293172049712	1.0
KLK1	2	0	0	1.0	0.43000000000000005	1.0	0.19801980198019803	0.5186907412450039	1.0	0.8971423008055402	1.0
PLEKHH2	3	0	0	1.0	0.5163333333333333	1.0	0.19813750743015654	0.5188813170909701	1.0	0.8972919513834909	1.0
AEBP1	5	0	0	1.0	0.449	1.0	0.19845207382417146	0.5193902857111454	1.0	0.8979963588650045	1.0
SCN1A	6	0	0	1.0	0.6101666666666667	1.0	0.19860973187686196	0.5196451889117233	1.0	0.8979963588650045	1.0
OR4C46	2	0	0	1.0	0.319	1.0	0.1986491855383393	0.5197089584253327	1.0	0.8979963588650045	1.0
RPGR	2	0	0	1.0	0.3335	1.0	0.1987281399046105	0.5198365499598845	1.0	0.8979963588650045	1.0
URI1	1	0	0	1.0	0.616	1.0	0.1988071570576541	0.5199642115530116	1.0	0.8979963588650045	1.0
ATP1A2	5	0	0	1.0	0.6092	1.0	0.19884668920262477	0.5200280686398544	1.0	0.8979963588650045	1.0
MALRD1	2	0	0	1.0	0.29100000000000004	1.0	0.19888623707239458	0.5200919432633255	1.0	0.8979963588650045	1.0
ZNF625	1	0	0	1.0	0.19899999999999998	1.0	0.19904458598726116	0.5203476172702821	1.0	0.8983037427994559	1.0
MRPS31	1	0	0	1.0	0.217	1.0	0.19912385503783353	0.520475559684467	1.0	0.8983037427994559	1.0
GNRH1	2	0	0	1.0	0.40800000000000003	1.0	0.1992825827022718	0.5207316556285835	1.0	0.8986372463387124	1.0
BCL11A	3	0	0	1.0	0.6503333333333333	1.0	0.1994415636218588	0.5209880334535504	1.0	0.8989716076992079	1.0
CFTR	3	0	0	1.0	0.6793333333333335	1.0	0.1997602876548142	0.5215016366379508	1.0	0.8996201509480605	1.0
ZKSCAN2	1	0	0	1.0	0.506	1.0	0.1998001998001998	0.5215659166368001	1.0	0.8996201509480605	1.0
RAB37	1	0	0	1.0	0.635	1.0	0.19984012789768185	0.5216302143494532	1.0	0.8996201509480605	1.0
KDM4B	3	0	0	1.0	0.6683333333333333	1.0	0.20012007204322593	0.5220807949493832	1.0	0.8997122652763027	1.0
GTPBP2	1	0	0	1.0	0.858	1.0	0.20012007204322593	0.5220807949493832	1.0	0.8997122652763027	1.0
TRPV2	1	0	0	1.0	0.81	1.0	0.200160128102482	0.5221452346403788	1.0	0.8997122652763027	1.0
TERF1	3	0	0	1.0	0.408	1.0	0.2002002002002002	0.5222096921122159	1.0	0.8997122652763027	1.0
GLIS1	1	0	0	1.0	0.762	1.0	0.20040080160320642	0.5225322464455768	1.0	0.9002320027932084	1.0
PRAME	4	0	0	1.0	0.46175	1.0	0.20072260136491368	0.5230492607065413	1.0	0.9006969117918794	1.0
OR7A17	1	0	0	1.0	0.231	1.0	0.2008838891120932	0.5233081968552432	1.0	0.9006969117918794	1.0
MTA1	1	0	0	1.0	0.578	1.0	0.20108586366378445	0.5236322702056307	1.0	0.9006969117918794	1.0
MAN2A1	8	0	0	1.0	0.447625	1.0	0.20108586366378445	0.5236322702056307	1.0	0.9006969117918794	1.0
CLASP2	3	0	0	1.0	0.5436666666666666	1.0	0.2011263073209976	0.5236971387064493	1.0	0.9006969117918794	1.0
PLA2G15	2	0	0	1.0	0.5255	1.0	0.2012477359629704	0.5238918520064773	1.0	0.9006969117918794	1.0
CLEC14A	4	0	0	1.0	0.28025	1.0	0.2012477359629704	0.5238918520064773	1.0	0.9006969117918794	1.0
TNFRSF1A	3	0	0	1.0	0.31666666666666665	1.0	0.20132876988121604	0.5240217507801921	1.0	0.9006969117918794	1.0
PGGT1B	2	0	0	1.0	0.5035	1.0	0.2013693113169553	0.5240867271618959	1.0	0.9006969117918794	1.0
ZNF721	4	0	0	1.0	0.1475	1.0	0.20149103364900262	0.524281764377454	1.0	0.9006969117918794	1.0
RANGAP1	2	0	0	1.0	0.569	1.0	0.20157226365652087	0.5244118793224981	1.0	0.9006969117918794	1.0
MED1	1	0	0	1.0	0.652	1.0	0.20161290322580644	0.5244769638582332	1.0	0.9006969117918794	1.0
PFKFB3	2	0	0	1.0	0.5419999999999999	1.0	0.20169423154497781	0.5246071870941911	1.0	0.9006969117918794	1.0
PSMC6	1	0	0	1.0	0.871	1.0	0.20169423154497781	0.5246071870941911	1.0	0.9006969117918794	1.0
C1orf226	2	0	0	1.0	0.315	1.0	0.20193861066235863	0.5249982906668609	1.0	0.9014083644435613	1.0
TAF15	1	0	0	1.0	0.594	1.0	0.2021018593371059	0.5252593885469365	1.0	0.9017572224822363	1.0
PRKG2	1	0	0	1.0	0.5720000000000001	1.0	0.20238818053025703	0.5257170086750886	1.0	0.9024575937757081	1.0
RGS18	2	0	0	1.0	0.4365	1.0	0.20242914979757085	0.5257824557084678	1.0	0.9024575937757081	1.0
DCAF11	1	0	0	1.0	0.89	1.0	0.2025931928687196	0.5260444259730725	1.0	0.9028091105255768	1.0
PIK3R3	1	0	0	1.0	0.812	1.0	0.2028397565922921	0.5264379286114805	1.0	0.9031227234438285	1.0
PKHD1L1	11	0	0	1.0	0.41854545454545455	1.0	0.20292207792207792	0.5265692423358805	1.0	0.9031227234438285	1.0
PCNT	2	0	0	1.0	0.19999999999999998	1.0	0.20300446609825415	0.526700629252608	1.0	0.9031227234438285	1.0
STRIP1	1	0	0	1.0	0.955	1.0	0.20300446609825415	0.526700629252608	1.0	0.9031227234438285	1.0
FSIP2	5	0	0	1.0	0.264	1.0	0.2031694433157253	0.5269636229111876	1.0	0.9032819214733732	1.0
ZNF831	9	0	0	1.0	0.20244444444444445	1.0	0.203210729526519	0.5270294171680232	1.0	0.9032819214733732	1.0
AGMO	1	0	0	1.0	0.78	1.0	0.203334688897926	0.5272269100841809	1.0	0.9034539615309526	1.0
NPSR1	1	0	0	1.0	0.7440000000000001	1.0	0.2034587995930824	0.5274245683823255	1.0	0.9036156649795251	1.0
TNFRSF11B	4	0	0	1.0	0.53975	1.0	0.2035416242621616	0.5275564325639146	1.0	0.9036156649795251	1.0
SPDL1	1	0	0	1.0	0.231	1.0	0.2038735983690112	0.5280846265071004	1.0	0.9045630112174521	1.0
OGFOD3	1	0	0	1.0	0.336	1.0	0.2042483660130719	0.5286802584170804	1.0	0.9045630112174521	1.0
FAM177B	1	0	0	1.0	0.382	1.0	0.2043318348998774	0.5288128248918025	1.0	0.9045630112174521	1.0
EXO5	1	0	0	1.0	0.534	1.0	0.20445716622367613	0.5290118138534492	1.0	0.9045630112174521	1.0
SYNJ2	2	0	0	1.0	0.4555	1.0	0.20458265139116202	0.5292109701041927	1.0	0.9045630112174521	1.0
ZNF331	2	0	0	1.0	0.34900000000000003	1.0	0.20466639377814164	0.5293438339818972	1.0	0.9045630112174521	1.0
SPATA6	1	0	0	1.0	0.64	1.0	0.20466639377814164	0.5293438339818972	1.0	0.9045630112174521	1.0
UBR2	5	0	0	1.0	0.5020000000000001	1.0	0.2047921359819783	0.5295432695227367	1.0	0.9045630112174521	1.0
MYH11	5	0	0	1.0	0.508	1.0	0.20508613617719443	0.5300092722762563	1.0	0.9045630112174521	1.0
MTRF1L	2	0	0	1.0	0.5305	1.0	0.20521239482864764	0.5302092681841513	1.0	0.9045630112174521	1.0
BHMT2	1	0	0	1.0	0.737	1.0	0.20525451559934318	0.5302759709375198	1.0	0.9045630112174521	1.0
GCM1	1	0	0	1.0	0.532	1.0	0.20525451559934318	0.5302759709375198	1.0	0.9045630112174521	1.0
NCK1	1	0	0	1.0	0.769	1.0	0.20525451559934318	0.5302759709375198	1.0	0.9045630112174521	1.0
EIF2AK4	5	0	0	1.0	0.517	1.0	0.20529665366454528	0.5303426924295639	1.0	0.9045630112174521	1.0
CNTN5	3	0	0	1.0	0.5856666666666667	1.0	0.20529665366454528	0.5303426924295639	1.0	0.9045630112174521	1.0
C16orf54	2	0	0	1.0	0.3875	1.0	0.2053388090349076	0.5304094326682749	1.0	0.9045630112174521	1.0
XDH	2	0	0	1.0	0.632	1.0	0.20542317173377156	0.5305429694176831	1.0	0.9045630112174521	1.0
TRHDE	3	0	0	1.0	0.577	1.0	0.20542317173377156	0.5305429694176831	1.0	0.9045630112174521	1.0
LDLRAD1	1	0	0	1.0	0.258	1.0	0.20550760378133992	0.5306765812497598	1.0	0.9045630112174521	1.0
CACNA2D4	5	0	0	1.0	0.4126	1.0	0.20559210526315788	0.5308102682285909	1.0	0.9045630112174521	1.0
OR8D4	3	0	0	1.0	0.351	1.0	0.20559210526315788	0.5308102682285909	1.0	0.9045630112174521	1.0
GRID2IP	3	0	0	1.0	0.44733333333333336	1.0	0.20571898786257972	0.5310109397373624	1.0	0.9045630112174521	1.0
MAP3K1	1	0	0	1.0	0.774	1.0	0.205761316872428	0.5310778678832104	1.0	0.9045630112174521	1.0
FAM120C	1	0	0	1.0	0.43700000000000006	1.0	0.20580366330520683	0.531144814863916	1.0	0.9045630112174521	1.0
GCN1L1	5	0	0	1.0	0.502	1.0	0.20614306328592044	0.5316810697305876	1.0	0.9056791217416662	1.0
KRT28	1	0	0	1.0	0.68	1.0	0.20644095788604458	0.5321512852375819	1.0	0.9060584848482518	1.0
TRIM29	3	0	0	1.0	0.37333333333333335	1.0	0.2065688907250568	0.5323530904684068	1.0	0.9060584848482518	1.0
OLFML1	1	0	0	1.0	0.598	1.0	0.20695364238410596	0.5329595324156695	1.0	0.9060584848482518	1.0
SMAD4	1	0	0	1.0	0.85	1.0	0.206996481059822	0.533027010054289	1.0	0.9060584848482518	1.0
ANKFN1	3	0	0	1.0	0.527	1.0	0.206996481059822	0.533027010054289	1.0	0.9060584848482518	1.0
SMARCD2	1	0	0	1.0	0.6729999999999999	1.0	0.2070822116380203	0.5331620225494731	1.0	0.9060584848482518	1.0
CCDC43	1	0	0	1.0	0.872	1.0	0.2070822116380203	0.5331620225494731	1.0	0.9060584848482518	1.0
DAB2	1	0	0	1.0	0.565	1.0	0.2071251035625518	0.5332295574223872	1.0	0.9060584848482518	1.0
FAM222A	1	0	0	1.0	0.5589999999999999	1.0	0.20716801325875284	0.533297111389757	1.0	0.9060584848482518	1.0
UQCC1	1	0	0	1.0	0.857	1.0	0.20725388601036268	0.5334322766406114	1.0	0.9060584848482518	1.0
MAGEA6	1	0	0	1.0	0.04	1.0	0.20729684908789386	0.533499887940482	1.0	0.9060584848482518	1.0
DUSP4	1	0	0	1.0	0.785	1.0	0.2073398299813394	0.5335675183675794	1.0	0.9060584848482518	1.0
PDGFRA	6	0	0	1.0	0.5246666666666667	1.0	0.20738282870178348	0.5336351679301077	1.0	0.9060584848482518	1.0
MYLK2	1	0	0	1.0	0.38299999999999995	1.0	0.2074688796680498	0.5337705244942967	1.0	0.9060584848482518	1.0
IMPDH1	1	0	0	1.0	0.8029999999999999	1.0	0.20751193193608633	0.5338382315123876	1.0	0.9060584848482518	1.0
NUP210L	6	0	0	1.0	0.40850000000000003	1.0	0.20807324178110695	0.5347201700612313	1.0	0.9064730576396082	1.0
RPL8	1	0	0	1.0	0.855	1.0	0.20807324178110695	0.5347201700612313	1.0	0.9064730576396082	1.0
FMN2	8	0	0	1.0	0.24212500000000003	1.0	0.20828993959591752	0.5350602436052498	1.0	0.9064730576396082	1.0
ZNF100	1	0	0	1.0	0.149	1.0	0.20828993959591752	0.5350602436052498	1.0	0.9064730576396082	1.0
ATP7A	3	0	0	1.0	0.5183333333333334	1.0	0.20828993959591752	0.5350602436052498	1.0	0.9064730576396082	1.0
DENND1C	3	0	0	1.0	0.26266666666666666	1.0	0.20833333333333334	0.535128316232051	1.0	0.9064730576396082	1.0
RPL18	1	0	0	1.0	0.75	1.0	0.20833333333333334	0.535128316232051	1.0	0.9064730576396082	1.0
OR51E1	2	0	0	1.0	0.488	1.0	0.20837674515524068	0.5351964081842276	1.0	0.9064730576396082	1.0
ZNF749	1	0	0	1.0	0.20199999999999999	1.0	0.20837674515524068	0.5351964081842276	1.0	0.9064730576396082	1.0
CLN6	1	0	0	1.0	0.866	1.0	0.2085070892410342	0.535400800076161	1.0	0.906667880462552	1.0
ZNF766	1	0	0	1.0	0.396	1.0	0.20889910173386256	0.536015022020132	1.0	0.9079999102025191	1.0
ARTN	1	0	0	1.0	0.33399999999999996	1.0	0.2089864158829676	0.5361517293427205	1.0	0.9080069902057433	1.0
FZR1	1	0	0	1.0	0.956	1.0	0.20907380305247752	0.5362885144675226	1.0	0.9080143815356985	1.0
ACLY	3	0	0	1.0	0.642	1.0	0.2092925910422771	0.5366308181045665	1.0	0.90859221109177	1.0
WNT4	1	0	0	1.0	0.9159999999999999	1.0	0.20938023450586266	0.5367678760658086	1.0	0.9086004689019764	1.0
FAM155B	1	0	0	1.0	0.581	1.0	0.20951183741881416	0.5369736094749131	1.0	0.9087994028355193	1.0
SYT9	1	0	0	1.0	0.679	1.0	0.20968756552736423	0.5372481944466528	1.0	0.9091894975014234	1.0
MYT1L	8	0	0	1.0	0.46475	1.0	0.21101498206372651	0.5393176077200783	1.0	0.9128646289894863	1.0
KIAA0556	3	0	0	1.0	0.35633333333333334	1.0	0.21101498206372651	0.5393176077200783	1.0	0.9128646289894863	1.0
CBX4	1	0	0	1.0	0.247	1.0	0.21132713440405748	0.5398030317236141	1.0	0.9128646289894863	1.0
GPR56	1	0	0	1.0	0.647	1.0	0.2113718030014796	0.5398724575457643	1.0	0.9128646289894863	1.0
QSER1	1	0	0	1.0	0.622	1.0	0.2113718030014796	0.5398724575457643	1.0	0.9128646289894863	1.0
NYX	1	0	0	1.0	0.4	1.0	0.21141649048625794	0.5399419032777679	1.0	0.9128646289894863	1.0
CTSW	1	0	0	1.0	0.16399999999999998	1.0	0.2115506663845991	0.5401503600192723	1.0	0.9128646289894863	1.0
TOM1L1	2	0	0	1.0	0.4275	1.0	0.21164021164021163	0.5402894308879804	1.0	0.9128646289894863	1.0
GIN1	2	0	0	1.0	0.43599999999999994	1.0	0.21164021164021163	0.5402894308879804	1.0	0.9128646289894863	1.0
ADH1A	1	0	0	1.0	0.391	1.0	0.21190930281839374	0.5407071228532001	1.0	0.9128646289894863	1.0
SHD	1	0	0	1.0	0.45399999999999996	1.0	0.21195421788893598	0.5407768081783559	1.0	0.9128646289894863	1.0
MLXIPL	7	0	0	1.0	0.4217142857142858	1.0	0.21199915200339198	0.5408465135259963	1.0	0.9128646289894863	1.0
OR5K2	1	0	0	1.0	0.451	1.0	0.21208907741251326	0.5409859843235251	1.0	0.9128646289894863	1.0
SOAT2	1	0	0	1.0	0.6940000000000001	1.0	0.21217907914279652	0.5411255353154243	1.0	0.9128646289894863	1.0
GUCY2C	2	0	0	1.0	0.499	1.0	0.21231422505307856	0.5413350123202393	1.0	0.9128646289894863	1.0
HSD3B1	1	0	0	1.0	0.218	1.0	0.21231422505307856	0.5413350123202393	1.0	0.9128646289894863	1.0
GTF2I	1	0	0	1.0	0.6629999999999999	1.0	0.21235931195582927	0.5414048781612695	1.0	0.9128646289894863	1.0
DNAJA2	2	0	0	1.0	0.6890000000000001	1.0	0.21240441801189464	0.541474764103235	1.0	0.9128646289894863	1.0
CDKL1	1	0	0	1.0	0.892	1.0	0.21244954323348206	0.541544670154877	1.0	0.9128646289894863	1.0
NR5A2	1	0	0	1.0	0.866	1.0	0.21244954323348206	0.541544670154877	1.0	0.9128646289894863	1.0
ATG10	2	0	0	1.0	0.42800000000000005	1.0	0.21249468763280918	0.5416145963249406	1.0	0.9128646289894863	1.0
KRTAP1-3	2	0	0	1.0	0.4605	1.0	0.21253985122210414	0.5416845426221771	1.0	0.9128646289894863	1.0
NHLRC3	1	0	0	1.0	0.616	1.0	0.21272069772388855	0.5419645292580286	1.0	0.9128646289894863	1.0
JUNB	1	0	0	1.0	0.447	1.0	0.2127659574468085	0.5420345763225559	1.0	0.9128646289894863	1.0
SLC17A3	1	0	0	1.0	0.45899999999999996	1.0	0.2127659574468085	0.5420345763225559	1.0	0.9128646289894863	1.0
OR51B6	1	0	0	1.0	0.495	1.0	0.21281123643328367	0.5421046435668608	1.0	0.9128646289894863	1.0
CIDEA	1	0	0	1.0	0.6679999999999999	1.0	0.21294718909710392	0.5423149664663107	1.0	0.9128646289894863	1.0
PKP4	2	0	0	1.0	0.484	1.0	0.21294718909710392	0.5423149664663107	1.0	0.9128646289894863	1.0
ZCCHC24	1	0	0	1.0	0.91	1.0	0.21312872975277067	0.5425956800492815	1.0	0.9132734125313832	1.0
PTCHD3	2	0	0	1.0	0.3185	1.0	0.21367521367521367	0.543439767078965	1.0	0.9148752482085816	1.0
NOS1	12	0	0	1.0	0.455	1.0	0.21367521367521367	0.543439767078965	1.0	0.9148752482085816	1.0
ASB3	1	0	0	1.0	0.47600000000000003	1.0	0.21390374331550802	0.543792334276075	1.0	0.9151142381568181	1.0
SAP130	1	0	0	1.0	0.7340000000000001	1.0	0.21390374331550802	0.543792334276075	1.0	0.9151142381568181	1.0
BEND4	2	0	0	1.0	0.531	1.0	0.21404109589041095	0.5440041193334602	1.0	0.9153323216911561	1.0
CETN2	1	0	0	1.0	0.496	1.0	0.2144542140253056	0.544640578560194	1.0	0.9159237804825345	1.0
WDR60	4	0	0	1.0	0.3705	1.0	0.21454623471358078	0.5447822393028544	1.0	0.9159237804825345	1.0
OR5J2	1	0	0	1.0	0.245	1.0	0.214638334406525	0.5449239821495298	1.0	0.9159237804825345	1.0
OR2T1	2	0	0	1.0	0.4135	1.0	0.214638334406525	0.5449239821495298	1.0	0.9159237804825345	1.0
AGPAT5	1	0	0	1.0	0.495	1.0	0.21482277121374865	0.5452077144423269	1.0	0.9159237804825345	1.0
YY1	2	0	0	1.0	0.457	1.0	0.21486892995272883	0.5452786989428664	1.0	0.9159237804825345	1.0
MTHFD2	1	0	0	1.0	0.742	1.0	0.21496130696474636	0.5454207297197802	1.0	0.9159237804825345	1.0
PPP2R5B	2	0	0	1.0	0.4245	1.0	0.21505376344086022	0.5455628429245731	1.0	0.9159237804825345	1.0
GALNT9	1	0	0	1.0	0.887	1.0	0.21519259737465032	0.5457761674419714	1.0	0.9159237804825345	1.0
OR51B4	1	0	0	1.0	0.423	1.0	0.21528525296017223	0.5459184870324654	1.0	0.9159237804825345	1.0
SCN3B	3	0	0	1.0	0.5439999999999999	1.0	0.2153316106804479	0.5459896778285196	1.0	0.9159237804825345	1.0
ZNF525	2	0	0	1.0	0.1565	1.0	0.2153316106804479	0.5459896778285196	1.0	0.9159237804825345	1.0
TPRX1	2	0	0	1.0	0.145	1.0	0.21537798836958863	0.5460608893038521	1.0	0.9159237804825345	1.0
ITGA11	5	0	0	1.0	0.49079999999999996	1.0	0.21551724137931033	0.546274647896156	1.0	0.9159237804825345	1.0
ALG1L	1	0	0	1.0	0.375	1.0	0.21565667457407806	0.5464885929284719	1.0	0.9159237804825345	1.0
C11orf80	1	0	0	1.0	0.26899999999999996	1.0	0.21579628830384118	0.5467027246461339	1.0	0.9159237804825345	1.0
B4GALT7	1	0	0	1.0	0.5379999999999999	1.0	0.21607605877268798	0.5471315491208795	1.0	0.9159237804825345	1.0
ZNF768	2	0	0	1.0	0.4415	1.0	0.21616947686986598	0.5472746571139749	1.0	0.9159237804825345	1.0
NXPE2	2	0	0	1.0	0.37799999999999995	1.0	0.21616947686986598	0.5472746571139749	1.0	0.9159237804825345	1.0
CAB39	2	0	0	1.0	0.77	1.0	0.21616947686986598	0.5472746571139749	1.0	0.9159237804825345	1.0
PLA2G4F	4	0	0	1.0	0.4145	1.0	0.21621621621621623	0.5473462423706789	1.0	0.9159237804825345	1.0
PHYKPL	2	0	0	1.0	0.45649999999999996	1.0	0.21626297577854672	0.5474178484796879	1.0	0.9159237804825345	1.0
IRS4	6	0	0	1.0	0.2808333333333333	1.0	0.21640337589266392	0.5476327920121467	1.0	0.9159237804825345	1.0
ZNF219	1	0	0	1.0	0.652	1.0	0.21645021645021645	0.5477044816220017	1.0	0.9159237804825345	1.0
OR11H4	1	0	0	1.0	0.715	1.0	0.21663778162911612	0.5479914491347051	1.0	0.9159237804825345	1.0
MAN1A1	1	0	0	1.0	0.701	1.0	0.21663778162911612	0.5479914491347051	1.0	0.9159237804825345	1.0
VSTM4	1	0	0	1.0	0.7	1.0	0.2170138888888889	0.5485663896253452	1.0	0.9159237804825345	1.0
SCYL2	1	0	0	1.0	0.698	1.0	0.21710811984368214	0.548710334650129	1.0	0.9159237804825345	1.0
FASTKD3	1	0	0	1.0	0.423	1.0	0.21710811984368214	0.548710334650129	1.0	0.9159237804825345	1.0
COX5A	2	0	0	1.0	0.641	1.0	0.21724961981316532	0.548926409914209	1.0	0.9159237804825345	1.0
TNPO1	4	0	0	1.0	0.6615	1.0	0.21724961981316532	0.548926409914209	1.0	0.9159237804825345	1.0
SFTPA2	1	0	0	1.0	0.298	1.0	0.21724961981316532	0.548926409914209	1.0	0.9159237804825345	1.0
HIST2H3D	1	0	0	1.0	0.8059999999999999	1.0	0.21729682746631898	0.5489984770997771	1.0	0.9159237804825345	1.0
GLRA1	1	0	0	1.0	0.871	1.0	0.21739130434782608	0.549142674672837	1.0	0.9159237804825345	1.0
CCDC102A	1	0	0	1.0	0.49	1.0	0.21743857360295715	0.5492148050788838	1.0	0.9159237804825345	1.0
MAGEB6	2	0	0	1.0	0.2925	1.0	0.21772262138036141	0.5496480307737115	1.0	0.9159237804825345	1.0
MMGT1	1	0	0	1.0	0.76	1.0	0.21777003484320556	0.5497203090194395	1.0	0.9159237804825345	1.0
