gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
EPHB3	1	0	0	1.0	1.0
FBXW12	1	0	0	1.0	1.0
MYD88	2	0	0	1.0	1.0
VPS51	1	0	0	1.0	1.0
NGLY1	1	0	0	1.0	1.0
NKTR	1	0	0	1.0	1.0
NLGN1	1	0	0	1.0	1.0
NUP210	1	0	0	1.0	1.0
OR5H1	2	0	0	1.0	1.0
OR5H15	1	0	0	1.0	1.0
OSBPL10	2	0	0	1.0	1.0
P2RY1	1	0	0	1.0	1.0
PBRM1	1	0	0	1.0	1.0
PIGZ	1	0	0	1.0	1.0
MUC4	1	0	0	1.0	1.0
PLCH1	1	0	0	1.0	1.0
PLOD2	1	0	0	1.0	1.0
PLXNA1	1	0	0	1.0	1.0
POLQ	1	0	0	1.0	1.0
PPARG	1	0	0	1.0	1.0
PRR23C	2	0	0	1.0	1.0
PTX3	1	0	0	1.0	1.0
QARS	1	0	0	1.0	1.0
RAB6B	1	0	0	1.0	1.0
RAF1	2	0	0	1.0	1.0
RARB	1	0	0	1.0	1.0
RBM15B	1	0	0	1.0	1.0
RHOA	2	0	0	1.0	1.0
PLD1	1	0	0	1.0	1.0
FBLN2	1	0	0	1.0	1.0
MST1R	1	0	0	1.0	1.0
MME	1	0	0	1.0	1.0
FYCO1	1	0	0	1.0	1.0
GOLGA4	1	0	0	1.0	1.0
GOLGB1	1	0	0	1.0	1.0
GPR156	1	0	0	1.0	1.0
GPR171	1	0	0	1.0	1.0
GRM7	1	0	0	1.0	1.0
GTPBP8	1	0	0	1.0	1.0
H1FOO	1	0	0	1.0	1.0
IFRD2	1	0	0	1.0	1.0
IGSF11	2	0	0	1.0	1.0
ITGB5	1	0	0	1.0	1.0
ITIH1	1	0	0	1.0	1.0
MSL2	1	0	0	1.0	1.0
ITPR1	1	0	0	1.0	1.0
KAT2B	2	0	0	1.0	1.0
KIF9	1	0	0	1.0	1.0
KLF15	1	0	0	1.0	1.0
KLHL6	2	0	0	1.0	1.0
KY	1	0	0	1.0	1.0
LIMD1	1	0	0	1.0	1.0
LRIG1	1	0	0	1.0	1.0
LRRN1	1	0	0	1.0	1.0
MAGEF1	1	0	0	1.0	1.0
MAGI1	2	0	0	1.0	1.0
MITF	1	0	0	1.0	1.0
MKRN2	1	0	0	1.0	1.0
KALRN	3	0	0	1.0	1.0
TSKU	1	0	0	1.0	1.0
UMODL1	1	0	0	1.0	1.0
TRIM77	1	0	0	1.0	1.0
RAB3GAP2	1	0	0	1.0	1.0
RAP1GAP	1	0	0	1.0	1.0
RC3H1	2	0	0	1.0	1.0
RFX5	1	0	0	1.0	1.0
RGS8	1	0	0	1.0	1.0
RPTN	1	0	0	1.0	1.0
RUNX3	1	0	0	1.0	1.0
RYR2	3	0	0	1.0	1.0
SCYL3	1	0	0	1.0	1.0
SDCCAG8	1	0	0	1.0	1.0
SDHC	1	0	0	1.0	1.0
SELL	1	0	0	1.0	1.0
SGIP1	1	0	0	1.0	1.0
SLAMF6	1	0	0	1.0	1.0
SLC16A1	1	0	0	1.0	1.0
SLC1A7	2	0	0	1.0	1.0
SLC2A5	1	0	0	1.0	1.0
SLC41A1	1	0	0	1.0	1.0
SLC45A1	2	0	0	1.0	1.0
SLC5A9	1	0	0	1.0	1.0
SMG5	1	0	0	1.0	1.0
SPATA17	1	0	0	1.0	1.0
SPATA21	1	0	0	1.0	1.0
SPOCD1	1	0	0	1.0	1.0
SRM	1	0	0	1.0	1.0
PTPRU	1	0	0	1.0	1.0
PTPRC	1	0	0	1.0	1.0
PTPN14	1	0	0	1.0	1.0
PTCHD2	1	0	0	1.0	1.0
OR2M3	1	0	0	1.0	1.0
OR2T2	2	0	0	1.0	1.0
OR2T35	1	0	0	1.0	1.0
OR6N1	1	0	0	1.0	1.0
PADI1	1	0	0	1.0	1.0
PAPPA2	1	0	0	1.0	1.0
PEAR1	1	0	0	1.0	1.0
PEX19	1	0	0	1.0	1.0
PFDN2	1	0	0	1.0	1.0
PGD	1	0	0	1.0	1.0
PGM1	1	0	0	1.0	1.0
PIFO	1	0	0	1.0	1.0
STXBP3	1	0	0	1.0	1.0
PIGV	1	0	0	1.0	1.0
PIP5K1A	1	0	0	1.0	1.0
PLA2G2E	1	0	0	1.0	1.0
PLCH2	1	0	0	1.0	1.0
PLEKHA6	1	0	0	1.0	1.0
PLXNA2	1	0	0	1.0	1.0
PMF1	1	0	0	1.0	1.0
PODN	1	0	0	1.0	1.0
POGK	1	0	0	1.0	1.0
PPM1J	1	0	0	1.0	1.0
PPP2R5A	1	0	0	1.0	1.0
PRAMEF4	2	0	0	1.0	1.0
PROX1	2	0	0	1.0	1.0
PIK3CD	1	0	0	1.0	1.0
SYCP1	1	0	0	1.0	1.0
TBCE	1	0	0	1.0	1.0
TBX19	1	0	0	1.0	1.0
AKT2	1	0	0	1.0	1.0
ANO8	1	0	0	1.0	1.0
APOE	1	0	0	1.0	1.0
ARHGEF1	1	0	0	1.0	1.0
ATP1A3	2	0	0	1.0	1.0
AXL	1	0	0	1.0	1.0
B3GNT8	2	0	0	1.0	1.0
C19orf24	1	0	0	1.0	1.0
C3	2	0	0	1.0	1.0
CD320	1	0	0	1.0	1.0
CD97	1	0	0	1.0	1.0
CILP2	2	0	0	1.0	1.0
ADAMTSL5	1	0	0	1.0	1.0
CNN2	1	0	0	1.0	1.0
COL5A3	1	0	0	1.0	1.0
COMP	1	0	0	1.0	1.0
CYP4F12	1	0	0	1.0	1.0
CYP4F3	1	0	0	1.0	1.0
DHX34	1	0	0	1.0	1.0
DOCK6	1	0	0	1.0	1.0
DOT1L	1	0	0	1.0	1.0
ELAVL1	1	0	0	1.0	1.0
ELAVL3	1	0	0	1.0	1.0
EPS8L1	2	0	0	1.0	1.0
FAM71E2	1	0	0	1.0	1.0
FBN3	1	0	0	1.0	1.0
CNOT3	2	0	0	1.0	1.0
OR2M2	1	0	0	1.0	1.0
ACPT	1	0	0	1.0	1.0
ZSCAN20	1	0	0	1.0	1.0
TGFBR3	1	0	0	1.0	1.0
TIE1	1	0	0	1.0	1.0
TMEM201	3	0	0	1.0	1.0
TMEM240	1	0	0	1.0	1.0
TMEM54	1	0	0	1.0	1.0
TNN	1	0	0	1.0	1.0
TPR	2	0	0	1.0	1.0
TRIM58	1	0	0	1.0	1.0
TRMT13	1	0	0	1.0	1.0
TTLL10	1	0	0	1.0	1.0
UBAP2L	1	0	0	1.0	1.0
USH2A	2	0	0	1.0	1.0
ABCA7	1	0	0	1.0	1.0
USP24	3	0	0	1.0	1.0
VCAM1	1	0	0	1.0	1.0
VPS13D	1	0	0	1.0	1.0
DCAF8	2	0	0	1.0	1.0
ZBTB40	2	0	0	1.0	1.0
ZBTB8B	1	0	0	1.0	1.0
ZC3H11A	1	0	0	1.0	1.0
ZDHHC18	1	0	0	1.0	1.0
ZMYM4	2	0	0	1.0	1.0
ZNF436	1	0	0	1.0	1.0
ZNF496	1	0	0	1.0	1.0
ZNF648	1	0	0	1.0	1.0
ZP4	1	0	0	1.0	1.0
VANGL1	1	0	0	1.0	1.0
FCHO1	1	0	0	1.0	1.0
OR2L8	1	0	0	1.0	1.0
OBSCN	2	0	0	1.0	1.0
CDK11B	1	0	0	1.0	1.0
CEP85	2	0	0	1.0	1.0
CEPT1	1	0	0	1.0	1.0
CFH	1	0	0	1.0	1.0
CGN	1	0	0	1.0	1.0
CHD5	3	0	0	1.0	1.0
CHIT1	1	0	0	1.0	1.0
CHRM3	2	0	0	1.0	1.0
CHRNB2	1	0	0	1.0	1.0
CLCA2	1	0	0	1.0	1.0
COL11A1	1	0	0	1.0	1.0
COL16A1	3	0	0	1.0	1.0
COL24A1	1	0	0	1.0	1.0
CRB1	1	0	0	1.0	1.0
CTRC	1	0	0	1.0	1.0
DCAF6	1	0	0	1.0	1.0
DDR2	1	0	0	1.0	1.0
DHRS3	1	0	0	1.0	1.0
DNAJC11	1	0	0	1.0	1.0
DNM3	1	0	0	1.0	1.0
DPYD	2	0	0	1.0	1.0
DUSP27	1	0	0	1.0	1.0
EBNA1BP2	1	0	0	1.0	1.0
EMC1	1	0	0	1.0	1.0
ENAH	1	0	0	1.0	1.0
CDK11A	1	0	0	1.0	1.0
CD2	1	0	0	1.0	1.0
CD1A	1	0	0	1.0	1.0
CASZ1	2	0	0	1.0	1.0
AADACL3	1	0	0	1.0	1.0
ABCA4	1	0	0	1.0	1.0
ADORA1	1	0	0	1.0	1.0
AGBL4	1	0	0	1.0	1.0
AGL	1	0	0	1.0	1.0
AIM1L	1	0	0	1.0	1.0
AMPD2	1	0	0	1.0	1.0
AMY2B	1	0	0	1.0	1.0
ARHGAP29	1	0	0	1.0	1.0
ARHGAP30	1	0	0	1.0	1.0
ARHGEF11	2	0	0	1.0	1.0
ARHGEF2	2	0	0	1.0	1.0
FAIM3	1	0	0	1.0	1.0
ASAP3	1	0	0	1.0	1.0
ATG4C	1	0	0	1.0	1.0
ATP2B4	1	0	0	1.0	1.0
B3GALNT2	1	0	0	1.0	1.0
BARHL2	1	0	0	1.0	1.0
BTG2	10	0	0	1.0	1.0
C1orf112	1	0	0	1.0	1.0
C1orf27	1	0	0	1.0	1.0
C1orf61	1	0	0	1.0	1.0
C8A	1	0	0	1.0	1.0
CACNA1E	1	0	0	1.0	1.0
CADM3	1	0	0	1.0	1.0
CAMSAP2	1	0	0	1.0	1.0
ASPM	2	0	0	1.0	1.0
FAM189B	1	0	0	1.0	1.0
FAM212B	1	0	0	1.0	1.0
FBLIM1	1	0	0	1.0	1.0
IVL	1	0	0	1.0	1.0
KCNH1	1	0	0	1.0	1.0
KCNK1	1	0	0	1.0	1.0
KCNT2	1	0	0	1.0	1.0
KCTD3	1	0	0	1.0	1.0
KIAA0754	2	0	0	1.0	1.0
KIAA1107	1	0	0	1.0	1.0
KIF14	1	0	0	1.0	1.0
KIF17	1	0	0	1.0	1.0
KLHL21	1	0	0	1.0	1.0
LEPR	1	0	0	1.0	1.0
LPHN2	1	0	0	1.0	1.0
ITPKB	3	0	0	1.0	1.0
LRP8	1	0	0	1.0	1.0
LRRC7	1	0	0	1.0	1.0
LY9	1	0	0	1.0	1.0
MAEL	1	0	0	1.0	1.0
MARK1	2	0	0	1.0	1.0
MEX3A	1	0	0	1.0	1.0
MIA3	1	0	0	1.0	1.0
MPZL1	1	0	0	1.0	1.0
NASP	1	0	0	1.0	1.0
NBPF1	1	0	0	1.0	1.0
NBPF3	1	0	0	1.0	1.0
NFASC	1	0	0	1.0	1.0
NFYC	1	0	0	1.0	1.0
LRRC38	1	0	0	1.0	1.0
OR14I1	1	0	0	1.0	1.0
ITLN1	1	0	0	1.0	1.0
ISG20L2	1	0	0	1.0	1.0
FCRL3	2	0	0	1.0	1.0
FLG	2	0	0	1.0	1.0
FLG2	2	0	0	1.0	1.0
FLVCR1	1	0	0	1.0	1.0
FMN2	1	0	0	1.0	1.0
FPGT	1	0	0	1.0	1.0
GBP3	2	0	0	1.0	1.0
GNL2	1	0	0	1.0	1.0
GPBP1L1	1	0	0	1.0	1.0
GPR88	1	0	0	1.0	1.0
H3F3A	1	0	0	1.0	1.0
HIPK1	1	0	0	1.0	1.0
ITGA10	1	0	0	1.0	1.0
HIST2H2AB	1	0	0	1.0	1.0
HMCN1	2	0	0	1.0	1.0
HPDL	1	0	0	1.0	1.0
HSD17B7	1	0	0	1.0	1.0
HSPG2	2	0	0	1.0	1.0
IBA57	1	0	0	1.0	1.0
IGFN1	1	0	0	1.0	1.0
IGSF3	1	0	0	1.0	1.0
IGSF8	1	0	0	1.0	1.0
INPP5B	1	0	0	1.0	1.0
INTS3	1	0	0	1.0	1.0
INTS7	1	0	0	1.0	1.0
IQCC	1	0	0	1.0	1.0
HIST2H2BE	3	0	0	1.0	1.0
FKRP	1	0	0	1.0	1.0
FSD1	1	0	0	1.0	1.0
FXYD3	1	0	0	1.0	1.0
IGSF9B	1	0	0	1.0	1.0
ILK	1	0	0	1.0	1.0
INCENP	1	0	0	1.0	1.0
INSC	1	0	0	1.0	1.0
IPO7	1	0	0	1.0	1.0
KDELC2	1	0	0	1.0	1.0
KIAA1377	1	0	0	1.0	1.0
LAMTOR1	1	0	0	1.0	1.0
LRRC32	1	0	0	1.0	1.0
ME3	1	0	0	1.0	1.0
MICAL2	1	0	0	1.0	1.0
MOB2	1	0	0	1.0	1.0
MPEG1	6	0	0	1.0	1.0
MRGPRF	1	0	0	1.0	1.0
MS4A8	1	0	0	1.0	1.0
MTNR1B	1	0	0	1.0	1.0
MUC5B	1	0	0	1.0	1.0
MUC6	1	0	0	1.0	1.0
NAV2	1	0	0	1.0	1.0
NCAM1	1	0	0	1.0	1.0
NCAPD3	1	0	0	1.0	1.0
NDUFS3	1	0	0	1.0	1.0
NOX4	1	0	0	1.0	1.0
NPAS4	1	0	0	1.0	1.0
NPAT	1	0	0	1.0	1.0
HBG1	1	0	0	1.0	1.0
HARBI1	1	0	0	1.0	1.0
GDPD4	1	0	0	1.0	1.0
FLRT1	1	0	0	1.0	1.0
BCL9L	1	0	0	1.0	1.0
BEST1	1	0	0	1.0	1.0
BIRC2	1	0	0	1.0	1.0
C11orf84	1	0	0	1.0	1.0
C11orf86	1	0	0	1.0	1.0
C11orf87	1	0	0	1.0	1.0
CADM1	2	0	0	1.0	1.0
CARD17	1	0	0	1.0	1.0
CCDC88B	2	0	0	1.0	1.0
CDC42BPG	1	0	0	1.0	1.0
CHID1	1	0	0	1.0	1.0
CHKA	1	0	0	1.0	1.0
NUDT22	1	0	0	1.0	1.0
CTSC	1	0	0	1.0	1.0
DCHS1	2	0	0	1.0	1.0
DGKZ	1	0	0	1.0	1.0
DLG2	2	0	0	1.0	1.0
DNHD1	1	0	0	1.0	1.0
DYNC2H1	2	0	0	1.0	1.0
EHF	1	0	0	1.0	1.0
EPS8L2	1	0	0	1.0	1.0
EXPH5	1	0	0	1.0	1.0
FAM181B	1	0	0	1.0	1.0
FAT3	2	0	0	1.0	1.0
PRPH2	1	0	0	1.0	1.0
FGF3	1	0	0	1.0	1.0
DAGLA	1	0	0	1.0	1.0
NUP98	1	0	0	1.0	1.0
NXF1	2	0	0	1.0	1.0
OPCML	1	0	0	1.0	1.0
PCF11	1	0	0	1.0	1.0
PCNXL3	1	0	0	1.0	1.0
PHOX2A	1	0	0	1.0	1.0
PHRF1	1	0	0	1.0	1.0
POU2AF1	1	0	0	1.0	1.0
PPFIA1	1	0	0	1.0	1.0
PPP2R1B	1	0	0	1.0	1.0
PRDM10	1	0	0	1.0	1.0
PRDX5	1	0	0	1.0	1.0
PRPF19	1	0	0	1.0	1.0
RBMXL2	2	0	0	1.0	1.0
RNF214	1	0	0	1.0	1.0
PATE4	1	0	0	1.0	1.0
ROBO3	2	0	0	1.0	1.0
SDHAF2	1	0	0	1.0	1.0
SERPINH1	1	0	0	1.0	1.0
SLC22A25	1	0	0	1.0	1.0
SLC5A12	2	0	0	1.0	1.0
SRPR	1	0	0	1.0	1.0
SWAP70	2	0	0	1.0	1.0
TBRG1	1	0	0	1.0	1.0
TECTA	2	0	0	1.0	1.0
TENM4	2	0	0	1.0	1.0
TOLLIP	1	0	0	1.0	1.0
TREH	1	0	0	1.0	1.0
TRIM66	1	0	0	1.0	1.0
RPUSD4	1	0	0	1.0	1.0
BBS1	2	0	0	1.0	1.0
P4HA3	1	0	0	1.0	1.0
OR8K5	1	0	0	1.0	1.0
OR10A4	1	0	0	1.0	1.0
OR4A15	1	0	0	1.0	1.0
OR4C16	1	0	0	1.0	1.0
OR4C46	1	0	0	1.0	1.0
OR4D5	1	0	0	1.0	1.0
OR4D6	1	0	0	1.0	1.0
OR4S1	1	0	0	1.0	1.0
OR51A2	1	0	0	1.0	1.0
OR51A4	1	0	0	1.0	1.0
OR51I2	2	0	0	1.0	1.0
OR52A1	1	0	0	1.0	1.0
OR52H1	1	0	0	1.0	1.0
OTOG	1	0	0	1.0	1.0
OR52I2	1	0	0	1.0	1.0
OR52N5	1	0	0	1.0	1.0
OR52R1	1	0	0	1.0	1.0
OR52W1	1	0	0	1.0	1.0
OR56A3	1	0	0	1.0	1.0
OR5AP2	1	0	0	1.0	1.0
OR5B21	1	0	0	1.0	1.0
OR5L1	1	0	0	1.0	1.0
OR5M11	1	0	0	1.0	1.0
OR5R1	1	0	0	1.0	1.0
OR5T1	1	0	0	1.0	1.0
OR8H1	1	0	0	1.0	1.0
OR8I2	1	0	0	1.0	1.0
OR52L1	1	0	0	1.0	1.0
ATM	2	0	0	1.0	1.0
ATG2A	1	0	0	1.0	1.0
ART5	1	0	0	1.0	1.0
MYO1F	1	0	0	1.0	1.0
NDUFA13	1	0	0	1.0	1.0
NKPD1	1	0	0	1.0	1.0
NLRP9	1	0	0	1.0	1.0
NOSIP	1	0	0	1.0	1.0
NPAS1	2	0	0	1.0	1.0
NPHS1	1	0	0	1.0	1.0
NUP62	1	0	0	1.0	1.0
NWD1	1	0	0	1.0	1.0
OR10H3	1	0	0	1.0	1.0
OR7G1	1	0	0	1.0	1.0
PALM3	1	0	0	1.0	1.0
MYH14	2	0	0	1.0	1.0
PAPL	1	0	0	1.0	1.0
PNKP	1	0	0	1.0	1.0
PODNL1	1	0	0	1.0	1.0
POU2F2	1	0	0	1.0	1.0
PRKACA	1	0	0	1.0	1.0
PRKCG	1	0	0	1.0	1.0
PRPF31	1	0	0	1.0	1.0
PRR12	1	0	0	1.0	1.0
PSG4	1	0	0	1.0	1.0
PSG8	1	0	0	1.0	1.0
PTBP1	1	0	0	1.0	1.0
PTGIR	1	0	0	1.0	1.0
RASIP1	1	0	0	1.0	1.0
PLA2G4C	1	0	0	1.0	1.0
RELB	2	0	0	1.0	1.0
MYADM	1	0	0	1.0	1.0
MUC16	4	0	0	1.0	1.0
GIPC3	1	0	0	1.0	1.0
GLTSCR1	1	0	0	1.0	1.0
HAUS8	1	0	0	1.0	1.0
IER2	1	0	0	1.0	1.0
IL4I1	1	0	0	1.0	1.0
INSR	1	0	0	1.0	1.0
ISYNA1	1	0	0	1.0	1.0
ITPKC	1	0	0	1.0	1.0
JUNB	1	0	0	1.0	1.0
KANK2	1	0	0	1.0	1.0
KCNN1	2	0	0	1.0	1.0
KCNN4	1	0	0	1.0	1.0
MUM1	1	0	0	1.0	1.0
KIAA0355	1	0	0	1.0	1.0
LPHN1	1	0	0	1.0	1.0
LSR	1	0	0	1.0	1.0
MAP1S	2	0	0	1.0	1.0
MAP2K7	1	0	0	1.0	1.0
MAP3K10	1	0	0	1.0	1.0
MAST1	2	0	0	1.0	1.0
MAST3	1	0	0	1.0	1.0
MCOLN1	1	0	0	1.0	1.0
MEGF8	1	0	0	1.0	1.0
MIA	1	0	0	1.0	1.0
MKNK2	1	0	0	1.0	1.0
KMT2B	1	0	0	1.0	1.0
LGALS13	1	0	0	1.0	1.0
TRPC6	1	0	0	1.0	1.0
RFX2	1	0	0	1.0	1.0
RTN2	1	0	0	1.0	1.0
ZNF233	1	0	0	1.0	1.0
ZNF266	1	0	0	1.0	1.0
ZNF439	1	0	0	1.0	1.0
ZNF440	1	0	0	1.0	1.0
ZNF443	1	0	0	1.0	1.0
ZNF461	1	0	0	1.0	1.0
ZNF471	1	0	0	1.0	1.0
ZNF492	2	0	0	1.0	1.0
ZNF536	1	0	0	1.0	1.0
ZNF546	1	0	0	1.0	1.0
ZNF552	1	0	0	1.0	1.0
ZNF569	1	0	0	1.0	1.0
ZNF208	1	0	0	1.0	1.0
ZNF677	1	0	0	1.0	1.0
ZNF835	1	0	0	1.0	1.0
ZNF880	1	0	0	1.0	1.0
ZNRF4	1	0	0	1.0	1.0
ZSWIM4	1	0	0	1.0	1.0
ACCS	1	0	0	1.0	1.0
AMBRA1	1	0	0	1.0	1.0
AMICA1	1	0	0	1.0	1.0
AMOTL1	1	0	0	1.0	1.0
ANO3	1	0	0	1.0	1.0
ANO5	2	0	0	1.0	1.0
APBB1	1	0	0	1.0	1.0
ARCN1	1	0	0	1.0	1.0
ZNF724P	1	0	0	1.0	1.0
RGL3	1	0	0	1.0	1.0
ZNF181	1	0	0	1.0	1.0
ZGLP1	1	0	0	1.0	1.0
RYR1	2	0	0	1.0	1.0
S1PR2	1	0	0	1.0	1.0
SHANK1	1	0	0	1.0	1.0
SIGLEC14	1	0	0	1.0	1.0
SLC1A6	1	0	0	1.0	1.0
SLC27A1	1	0	0	1.0	1.0
SLC44A2	1	0	0	1.0	1.0
SLC6A16	1	0	0	1.0	1.0
SNRPD2	1	0	0	1.0	1.0
SPHK2	1	0	0	1.0	1.0
SPTBN4	3	0	0	1.0	1.0
STAP2	2	0	0	1.0	1.0
ZNF160	1	0	0	1.0	1.0
STK11	1	0	0	1.0	1.0
SYDE1	1	0	0	1.0	1.0
SYMPK	1	0	0	1.0	1.0
TARM1	1	0	0	1.0	1.0
TM6SF2	1	0	0	1.0	1.0
TMEM259	1	0	0	1.0	1.0
TMPRSS9	1	0	0	1.0	1.0
TSHZ3	1	0	0	1.0	1.0
UBL5	1	0	0	1.0	1.0
UNC13A	2	0	0	1.0	1.0
VSIG10L	1	0	0	1.0	1.0
WDR88	1	0	0	1.0	1.0
ZFP28	1	0	0	1.0	1.0
SUPT5H	1	0	0	1.0	1.0
FAU	1	0	0	1.0	1.0
PTPRK	1	0	0	1.0	1.0
REV3L	2	0	0	1.0	1.0
MFAP3L	1	0	0	1.0	1.0
MSX1	1	0	0	1.0	1.0
MTNR1A	1	0	0	1.0	1.0
MYOZ2	1	0	0	1.0	1.0
NAAA	1	0	0	1.0	1.0
NOP14	1	0	0	1.0	1.0
NPY2R	1	0	0	1.0	1.0
NR3C2	1	0	0	1.0	1.0
OCIAD1	1	0	0	1.0	1.0
OTOP1	1	0	0	1.0	1.0
PCDH7	1	0	0	1.0	1.0
PDGFC	2	0	0	1.0	1.0
PDLIM3	1	0	0	1.0	1.0
PHOX2B	1	0	0	1.0	1.0
PLRG1	1	0	0	1.0	1.0
POLN	1	0	0	1.0	1.0
PPP2R2C	1	0	0	1.0	1.0
SULT1B1	1	0	0	1.0	1.0
STPG2	1	0	0	1.0	1.0
STIM2	1	0	0	1.0	1.0
SPATA18	1	0	0	1.0	1.0
SORCS2	1	0	0	1.0	1.0
SLIT2	1	0	0	1.0	1.0
MANBA	1	0	0	1.0	1.0
SHROOM3	1	0	0	1.0	1.0
SH3D19	1	0	0	1.0	1.0
SGMS2	1	0	0	1.0	1.0
SEL1L3	1	0	0	1.0	1.0
SEC24B	1	0	0	1.0	1.0
RNF212	1	0	0	1.0	1.0
QRFPR	1	0	0	1.0	1.0
SH3RF1	1	0	0	1.0	1.0
MAN2B2	1	0	0	1.0	1.0
MAEA	1	0	0	1.0	1.0
KIAA0922	1	0	0	1.0	1.0
FHDC1	1	0	0	1.0	1.0
FGG	1	0	0	1.0	1.0
FAT4	8	0	0	1.0	1.0
FAM47E	1	0	0	1.0	1.0
FAM184B	1	0	0	1.0	1.0
ETFDH	1	0	0	1.0	1.0
FRAS1	2	0	0	1.0	1.0
EPHA5	1	0	0	1.0	1.0
ENAM	1	0	0	1.0	1.0
ELOVL6	1	0	0	1.0	1.0
DSPP	1	0	0	1.0	1.0
DMP1	1	0	0	1.0	1.0
DKK2	1	0	0	1.0	1.0
DDX60L	1	0	0	1.0	1.0
ENPEP	1	0	0	1.0	1.0
TAPT1	2	0	0	1.0	1.0
GABRB1	1	0	0	1.0	1.0
GC	1	0	0	1.0	1.0
KDR	1	0	0	1.0	1.0
IRF2	1	0	0	1.0	1.0
INTS12	1	0	0	1.0	1.0
INPP4B	1	0	0	1.0	1.0
IGJ	1	0	0	1.0	1.0
HTT	2	0	0	1.0	1.0
GAK	1	0	0	1.0	1.0
HS3ST1	1	0	0	1.0	1.0
HERC5	1	0	0	1.0	1.0
GUF1	1	0	0	1.0	1.0
GUCY1A3	1	0	0	1.0	1.0
GRID2	1	0	0	1.0	1.0
GRIA2	1	0	0	1.0	1.0
GPR125	1	0	0	1.0	1.0
HMGB2	1	0	0	1.0	1.0
DDX60	1	0	0	1.0	1.0
TBC1D14	1	0	0	1.0	1.0
TLR2	1	0	0	1.0	1.0
ESRP1	1	0	0	1.0	1.0
EXT1	1	0	0	1.0	1.0
EXTL3	1	0	0	1.0	1.0
FAM135B	1	0	0	1.0	1.0
FNTA	1	0	0	1.0	1.0
GML	1	0	0	1.0	1.0
HAS2	1	0	0	1.0	1.0
HNF4G	2	0	0	1.0	1.0
IKBKB	1	0	0	1.0	1.0
INTS9	1	0	0	1.0	1.0
CCAR2	1	0	0	1.0	1.0
LGI3	1	0	0	1.0	1.0
LYN	2	0	0	1.0	1.0
MAK16	1	0	0	1.0	1.0
MATN2	1	0	0	1.0	1.0
MCPH1	1	0	0	1.0	1.0
MYBL1	1	0	0	1.0	1.0
RP1	1	0	0	1.0	1.0
RHOBTB2	1	0	0	1.0	1.0
RGS22	1	0	0	1.0	1.0
REEP4	1	0	0	1.0	1.0
PXDNL	2	0	0	1.0	1.0
PREX2	1	0	0	1.0	1.0
ERICH1	1	0	0	1.0	1.0
PLEC	3	0	0	1.0	1.0
OPRK1	1	0	0	1.0	1.0
OPLAH	1	0	0	1.0	1.0
NKX6-3	1	0	0	1.0	1.0
NEFM	1	0	0	1.0	1.0
MYOM2	1	0	0	1.0	1.0
MYC	10	0	0	1.0	1.0
PENK	1	0	0	1.0	1.0
EPPK1	1	0	0	1.0	1.0
ENPP2	1	0	0	1.0	1.0
DSCC1	1	0	0	1.0	1.0
ASPH	1	0	0	1.0	1.0
ASAP1	1	0	0	1.0	1.0
ARHGEF10	1	0	0	1.0	1.0
ARFGEF1	1	0	0	1.0	1.0
ANKRD46	1	0	0	1.0	1.0
ANK1	1	0	0	1.0	1.0
ATP6V0D2	1	0	0	1.0	1.0
ZBTB49	1	0	0	1.0	1.0
WHSC1	1	0	0	1.0	1.0
UVSSA	1	0	0	1.0	1.0
UBE2D3	1	0	0	1.0	1.0
UBA6	1	0	0	1.0	1.0
TRPC3	1	0	0	1.0	1.0
TRAM1L1	1	0	0	1.0	1.0
YIPF7	1	0	0	1.0	1.0
TENM3	1	0	0	1.0	1.0
BAI1	1	0	0	1.0	1.0
C8orf48	2	0	0	1.0	1.0
DPYS	1	0	0	1.0	1.0
DOCK5	2	0	0	1.0	1.0
DLGAP2	2	0	0	1.0	1.0
DCSTAMP	1	0	0	1.0	1.0
CYP7B1	1	0	0	1.0	1.0
CYP11B1	1	0	0	1.0	1.0
BMP1	1	0	0	1.0	1.0
CSMD3	2	0	0	1.0	1.0
COL22A1	1	0	0	1.0	1.0
COL14A1	3	0	0	1.0	1.0
CNGB3	2	0	0	1.0	1.0
CNBD1	1	0	0	1.0	1.0
CLVS1	1	0	0	1.0	1.0
CHRNA6	1	0	0	1.0	1.0
CSMD1	2	0	0	1.0	1.0
RPL7	1	0	0	1.0	1.0
DCHS2	1	0	0	1.0	1.0
CSN3	1	0	0	1.0	1.0
PLXNA3	1	0	0	1.0	1.0
PLXNB3	1	0	0	1.0	1.0
POF1B	2	0	0	1.0	1.0
POU3F4	1	0	0	1.0	1.0
PRKX	1	0	0	1.0	1.0
RAB9A	1	0	0	1.0	1.0
RNF128	1	0	0	1.0	1.0
SLC6A14	1	0	0	1.0	1.0
SOX3	1	0	0	1.0	1.0
SPANXN2	1	0	0	1.0	1.0
SPIN3	1	0	0	1.0	1.0
SYTL5	1	0	0	1.0	1.0
TAB3	1	0	0	1.0	1.0
TENM1	1	0	0	1.0	1.0
TEX13A	1	0	0	1.0	1.0
TFDP3	1	0	0	1.0	1.0
TMEM257	1	0	0	1.0	1.0
C10orf107	1	0	0	1.0	1.0
BICC1	1	0	0	1.0	1.0
ANKRD30A	1	0	0	1.0	1.0
ANK3	1	0	0	1.0	1.0
