gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
LYVE1	1	0	1	0.4020908725371934	0.4673961796680882
ZNF90	2	0	1	0.4022526146419952	0.4673961796680882
TRA2A	1	0	1	0.4030632809351068	0.46792403878673317
FPGT-TNNI3K	3	0	1	0.40404040404040403	0.4686440375486312
SUV420H1	3	0	1	0.4045307443365696	0.46873103477820055
SLC1A1	4	0	1	0.4048582995951417	0.46873103477820055
EPC1	4	0	1	0.4051863857374392	0.46873103477820055
AHNAK2	11	0	1	0.4065040650406504	0.46984140616054043
ZNF85	7	0	1	0.4078303425774878	0.4707086908311468
DHX8	3	0	1	0.4083299305839118	0.4707086908311468
KIAA0100	6	0	1	0.4083299305839118	0.4707086908311468
AKAP14	1	0	1	0.41050903119868637	0.472805577161294
ANO4	3	0	1	0.41562759767248547	0.47820053829428455
NUDT18	1	0	1	0.415973377703827	0.47820053829428455
IKZF4	2	0	1	0.4166666666666667	0.47820053829428455
LRRC8D	5	0	1	0.4170141784820684	0.47820053829428455
DAW1	3	0	1	0.4170141784820684	0.47820053829428455
ASIC4	4	0	1	0.4175365344467641	0.47838173623787195
A2ML1	5	0	1	0.4208754208754209	0.4817867721093528
SRRM2	4	0	1	0.42283298097251587	0.48360601395201513
WDR66	1	0	1	0.423728813559322	0.4842088182797126
ESCO1	3	0	1	0.4244482173174873	0.48460913855466153
NR1H4	2	0	1	0.42498937526561836	0.484788603738669
PCNXL4	5	0	1	0.4257130693912303	0.484788603738669
SPOPL	1	0	1	0.4257130693912303	0.484788603738669
HEATR3	4	0	1	0.42643923240938164	0.4851828914091958
RECK	3	0	1	0.42680324370465217	0.4851828914091958
GCM2	5	0	1	0.42716787697565145	0.4851828914091958
LAMA3	4	0	1	0.4288164665523156	0.4862141801236532
SBF1	3	0	1	0.4288164665523156	0.4862141801236532
FGD4	3	0	1	0.42973785990545765	0.486838490125855
KCNJ4	2	0	1	0.43122035360068994	0.4880968312738844
PIK3R4	3	0	1	0.4317789291882556	0.48809864574001033
ZNF716	3	0	1	0.4319654427645788	0.48809864574001033
ARMC3	6	0	1	0.43308791684711995	0.4889462036287777
MYT1L	4	0	1	0.43383947939262474	0.4893739144695157
CCAR2	1	0	1	0.43440486533449174	0.4894122207685226
PKMYT1	2	0	1	0.43478260869565216	0.4894122207685226
KIAA0408	4	0	1	0.4351610095735422	0.4894122207685226
FAM160A2	4	0	1	0.43591979075850046	0.4894122207685226
OSBPL8	3	0	1	0.43591979075850046	0.4894122207685226
CCDC37	2	0	1	0.4361098996947231	0.4894122207685226
NOL4	5	0	1	0.437636761487965	0.490706291916053
ADAMTS7	8	0	1	0.43802014892685065	0.49071711223630965
ZNF335	4	0	1	0.4418912947414936	0.49463194373024816
KCTD3	3	0	1	0.4432624113475177	0.4955418219559372
ZNF212	2	0	1	0.4434589800443459	0.4955418219559372
RBCK1	3	0	1	0.4444444444444444	0.49622071050642474
ECM2	2	0	1	0.4452359750667854	0.4966821030269237
IQSEC3	4	0	1	0.44642857142857145	0.49738974558874394
PTPRB	8	0	1	0.4466279589102278	0.49738974558874394
DNM1L	2	0	1	0.4478280340349306	0.49830356668463044
DDX50	3	0	1	0.4486316733961418	0.4985767967750853
ANO3	8	0	1	0.4488330341113106	0.4985767967750853
NINL	5	0	1	0.44923629829290207	0.4986029244789353
TINAG	4	0	1	0.449842555105713	0.49885411727516993
CDC37	2	0	1	0.45045045045045046	0.4989399900212002
LRRC27	5	0	1	0.4508566275924256	0.4989399900212002
DNAH2	10	0	1	0.4510599909788002	0.4989399900212002
KRIT1	3	0	1	0.45207956600361665	0.49964686040635414
SIPA1L1	5	0	1	0.4526935264825713	0.4999046259643533
FBN1	13	0	1	0.45413260672116257	0.5010723635503248
PHIP	6	0	1	0.4562043795620438	0.5029356426238148
ZNF665	5	0	1	0.45892611289582375	0.5050880018710953
CCDC67	1	0	1	0.45892611289582375	0.5050880018710953
NBEAL2	10	0	1	0.46146746654360865	0.5074596177317908
RARS2	5	0	1	0.46296296296296297	0.5086781342011467
UACA	3	0	1	0.4633920296570899	0.5087238586452835
MYO18B	10	0	1	0.46425255338904364	0.5092427757726101
FRY	7	0	1	0.4662004662004662	0.51095259776395
SCRN1	4	0	1	0.4675081813931744	0.5119585005581635
ATAD2B	4	0	1	0.4694835680751174	0.5136932707355243
SRCAP	3	0	1	0.4725897920604915	0.5166614462742926
COL7A1	7	0	1	0.47393364928909953	0.5176995686494074
POLL	3	0	1	0.4750593824228028	0.5184978961937989
TPR	2	0	1	0.4784688995215311	0.5217854361061216
PRSS16	6	0	1	0.4830917874396135	0.5263896405877282
ZAP70	5	0	1	0.4837929366231253	0.5267165222107492
DCT	3	0	1	0.4844961240310077	0.5270450794140126
RELN	11	0	1	0.48614487117160915	0.5279637848207798
ERBB2IP	5	0	1	0.48614487117160915	0.5279637848207798
SHISA3	2	0	1	0.4870920603994155	0.5283761748623323
CACNA1B	9	0	1	0.4873294346978557	0.5283761748623323
C1S	6	0	1	0.4878048780487805	0.5284552845528455
FSIP2	6	0	1	0.4892367906066536	0.5295695845560892
SATB1	5	0	1	0.4899559039686428	0.5299111218375848
CHD8	8	0	1	0.4916420845624385	0.5312971662802319
PKHD1L1	10	0	1	0.49652432969215493	0.5361319448074009
ADCY10	8	0	1	0.5015045135406219	0.5408914781373559
APC	6	0	1	0.5017561465127948	0.5408914781373559
ARHGAP17	5	0	1	0.5022601707684581	0.540990651533212
MAST4	9	0	1	0.5030181086519114	0.5411917842718044
NELL1	5	0	1	0.5032712632108707	0.5411917842718044
NEK11	5	0	1	0.5042864346949067	0.5418396798317615
FAM135B	5	0	1	0.5063291139240507	0.543589637434406
CCDC65	4	0	1	0.5070993914807302	0.5439718145540839
USP25	3	0	1	0.5078720162519045	0.5443558835418372
TNNT2	2	0	1	0.5089058524173028	0.5450190735921032
PRX	5	0	1	0.5099439061703213	0.5456856958448507
ATG2B	6	0	1	0.5104645227156712	0.5457979790925702
HOOK1	2	0	1	0.5115089514066496	0.5460254091031959
DNAH1	12	0	1	0.5115089514066496	0.5460254091031959
SZT2	6	0	1	0.5136106831022085	0.5478235799457349
PARP10	1	0	1	0.51440329218107	0.5480609370297602
ERBB4	7	0	1	0.514668039114771	0.5480609370297602
CEP350	6	0	1	0.5154639175257731	0.5484636334775852
RYR1	20	0	1	0.5175983436853002	0.5502887653917402
LAMA2	9	0	1	0.5184033177812338	0.5506986701025567
VWA3B	6	0	1	0.5192107995846313	0.551110573851755
FN1	9	0	1	0.5208333333333334	0.5522280276963596
SSFA2	3	0	1	0.5211047420531527	0.5522280276963596
PHF3	7	0	1	0.5216484089723527	0.552358355629596
KRT40	2	0	1	0.5227391531625719	0.5530672909769999
CUL7	8	0	1	0.5257623554153522	0.5558180134141365
ZNF433	2	0	1	0.5271481286241434	0.556834668450121
TTLL5	3	0	1	0.5305039787798409	0.5599290386960861
UBR2	6	0	1	0.5319148936170213	0.560967273348714
CCDC70	2	0	1	0.5324813631522897	0.5611111111111111
PPFIA2	3	0	1	0.5330490405117271	0.5611111111111111
CENPF	4	0	1	0.5333333333333333	0.5611111111111111
CEP135	3	0	1	0.5344735435595938	0.5618604985538403
MCM6	7	0	1	0.5356186395286556	0.5626138189608999
RUFY3	2	0	1	0.5364806866952789	0.5626191227083875
CCDC144A	4	0	1	0.5364806866952789	0.5626191227083875
ROBO1	5	0	1	0.5385029617662898	0.5642892169187058
CMYA5	10	0	1	0.5405405405405406	0.5659726712358292
VPS36	2	0	1	0.544069640914037	0.5687606994587027
SAMD9L	5	0	1	0.544069640914037	0.5687606994587027
ZSCAN9	2	0	1	0.5473453749315819	0.571729894419385
STMN1	1	0	1	0.547945205479452	0.5719014743994599
KRTAP4-9	3	0	1	0.5515719801434087	0.5752295551455883
ZC3H18	6	0	1	0.5524861878453039	0.5757256862229239
UTRN	7	0	1	0.5530973451327433	0.5759054830763617
RPTN	3	0	1	0.5567928730512249	0.5792940113441033
MIEN1	1	0	1	0.5599104143337066	0.5816158022311367
NRD1	4	0	1	0.5599104143337066	0.5816158022311367
ANKRD50	4	0	1	0.5633802816901409	0.584757557200913
NEK10	5	0	1	0.5659309564233164	0.5869410314248138
ZNF33B	2	0	1	0.5675368898978433	0.5881420177078677
RINT1	3	0	1	0.5787037037037037	0.5992412957121159
FAT4	17	0	1	0.5820721769499418	0.6022543485699556
NCAM2	7	0	1	0.5830903790087464	0.6028328091641606
FREM1	4	0	1	0.585480093676815	0.6048271935465445
KIFAP3	3	0	1	0.5868544600938967	0.6057703664334012
USP32	6	0	1	0.5927682276229994	0.6113940949481526
CUBN	12	0	1	0.5959475566150179	0.6140750873993007
DNAH8	8	0	1	0.5963029218843172	0.6140750873993007
C3	8	0	1	0.601684717208183	0.6191316878482321
NAV1	5	0	1	0.6045949214026602	0.6216391008627196
ZKSCAN8	2	0	1	0.6161429451632778	0.633016969483086
COL5A1	15	0	1	0.6188118811881188	0.6352619233776388
SMC2	2	0	1	0.6199628022318661	0.6358439727027776
DSP	10	0	1	0.6203473945409429	0.6358439727027776
NUP205	6	0	1	0.6211180124223602	0.6361372467321053
PCNT	10	0	1	0.6230529595015576	0.6376216179466446
ARHGEF12	5	0	1	0.6277463904582549	0.6419244631399444
ATM	7	0	1	0.6313131313131313	0.6450693707503045
MUC16	43	0	2	0.6341154090044389	0.6474288740457451
HMCN1	14	0	1	0.6369426751592356	0.6498102039503313
MYCBP2	7	0	1	0.6385696040868455	0.6509642004394628
MDN1	10	0	1	0.6418485237483954	0.6537991556878536
RAI14	2	0	1	0.648508430609598	0.6600709840235676
NEB	17	0	1	0.6531678641410843	0.6642985326237364
OSBPL1A	6	0	1	0.6565988181221274	0.66727108993371
FRYL	8	0	1	0.6635700066357001	0.6738340438613104
ZNF480	6	0	1	0.6644518272425249	0.6742080750922993
RYR3	18	0	1	0.6779661016949152	0.6872614802240903
VPS13A	8	0	1	0.6788866259334692	0.6872614802240903
ASPM	11	0	1	0.6788866259334692	0.6872614802240903
DNAH9	16	0	1	0.6825938566552902	0.6904820753377473
ZFYVE16	6	0	1	0.6891798759476223	0.6966075266506759
PLEC	24	0	1	0.6901311249137336	0.6970324361628709
SYNE1	24	0	2	0.6925207756232687	0.6989083615629146
MYO15A	16	0	1	0.6949270326615705	0.7007981519851322
NES	7	0	1	0.700770847932726	0.7061489818385797
TTN	86	0	6	0.7082152974504249	0.7131032864665704
ZNF136	2	0	1	0.7092198581560284	0.7135675660987473
ARHGAP15	5	0	1	0.723589001447178	0.7274673498469715
SACS	11	0	1	0.7246376811594203	0.7279642504684918
DST	13	2	1	0.7347538574577517	0.7375625495734159
KMT2C	14	0	1	0.7390983000739099	0.7413568128319661
ZNF568	6	0	1	0.7468259895444361	0.7485362780701105
ABCA12	11	0	1	0.7639419404125286	0.7651073743414569
ITSN1	7	0	1	0.8	0.800609756097561
SYNE2	15	0	1	0.8156606851549756	0.8156606851549756
AADACL3	1	0	0	1.0	1.0
NPAS2	3	0	0	1.0	1.0
NPHP1	1	0	0	1.0	1.0
NR4A2	3	0	0	1.0	1.0
NRBP1	2	0	0	1.0	1.0
NRXN1	6	0	0	1.0	1.0
NT5C1B	1	0	0	1.0	1.0
NYAP2	2	0	0	1.0	1.0
OBSL1	2	0	0	1.0	1.0
OR6B2	1	0	0	1.0	1.0
ORC2	1	0	0	1.0	1.0
ORC4	1	0	0	1.0	1.0
OTOF	6	0	0	1.0	1.0
OTX1	4	0	0	1.0	1.0
PARD3B	4	0	0	1.0	1.0
PASK	4	0	0	1.0	1.0
PAX8	1	0	0	1.0	1.0
PCBP1	3	0	0	1.0	1.0
PCYOX1	1	0	0	1.0	1.0
PDCD1	1	0	0	1.0	1.0
PDCL3	1	0	0	1.0	1.0
PDE11A	2	0	0	1.0	1.0
PDE1A	1	0	0	1.0	1.0
PDIA6	1	0	0	1.0	1.0
PDK1	1	0	0	1.0	1.0
PER2	3	0	0	1.0	1.0
PKDCC	1	0	0	1.0	1.0
PKP4	2	0	0	1.0	1.0
NOL10	1	0	0	1.0	1.0
PLA2R1	1	0	0	1.0	1.0
NFE2L2	1	0	0	1.0	1.0
NEU4	1	0	0	1.0	1.0
MFSD9	1	0	0	1.0	1.0
MGAT5	2	0	0	1.0	1.0
MITD1	2	0	0	1.0	1.0
NIFK	1	0	0	1.0	1.0
MLPH	1	0	0	1.0	1.0
MOGS	2	0	0	1.0	1.0
MPP4	1	0	0	1.0	1.0
MRPS5	1	0	0	1.0	1.0
MSGN1	3	0	0	1.0	1.0
MSTN	1	0	0	1.0	1.0
MXD1	1	0	0	1.0	1.0
MYCN	1	0	0	1.0	1.0
MYEOV2	1	0	0	1.0	1.0
MYO3B	4	0	0	1.0	1.0
MYO7B	3	0	0	1.0	1.0
MZT2B	1	0	0	1.0	1.0
NAGK	1	0	0	1.0	1.0
NBAS	6	0	0	1.0	1.0
NBEAL1	2	0	0	1.0	1.0
NCAPH	4	0	0	1.0	1.0
NCK2	3	0	0	1.0	1.0
NCKAP1	4	0	0	1.0	1.0
NCKAP5	5	0	0	1.0	1.0
NCOA1	3	0	0	1.0	1.0
NDUFA10	2	0	0	1.0	1.0
NDUFAF7	1	0	0	1.0	1.0
NDUFS1	1	0	0	1.0	1.0
NEUROD1	2	0	0	1.0	1.0
PLB1	1	0	0	1.0	1.0
PLCL1	5	0	0	1.0	1.0
PLEKHA3	1	0	0	1.0	1.0
RALB	1	0	0	1.0	1.0
RAPGEF4	3	0	0	1.0	1.0
RAPH1	1	0	0	1.0	1.0
RASGRP3	1	0	0	1.0	1.0
RBKS	2	0	0	1.0	1.0
RBM44	1	0	0	1.0	1.0
RBM45	1	0	0	1.0	1.0
RBMS1	1	0	0	1.0	1.0
REEP1	1	0	0	1.0	1.0
REG1A	2	0	0	1.0	1.0
REG3A	1	0	0	1.0	1.0
REG3G	1	0	0	1.0	1.0
REL	1	0	0	1.0	1.0
RETSAT	3	0	0	1.0	1.0
REV1	1	0	0	1.0	1.0
RFTN2	4	0	0	1.0	1.0
RGPD3	6	0	0	1.0	1.0
RHBDD1	1	0	0	1.0	1.0
RIF1	3	0	0	1.0	1.0
RMDN2	2	0	0	1.0	1.0
RND3	1	0	0	1.0	1.0
RNF103	2	0	0	1.0	1.0
RNF144A	1	0	0	1.0	1.0
RNF181	1	0	0	1.0	1.0
RNF25	1	0	0	1.0	1.0
RNPEPL1	1	0	0	1.0	1.0
ROCK2	1	0	0	1.0	1.0
RAD51AP2	3	0	0	1.0	1.0
RABL2A	2	0	0	1.0	1.0
RAB6C	1	0	0	1.0	1.0
RAB3GAP1	1	0	0	1.0	1.0
PLEKHH2	9	0	0	1.0	1.0
PLEKHM3	1	0	0	1.0	1.0
PMS1	2	0	0	1.0	1.0
PNPT1	2	0	0	1.0	1.0
POLR1B	4	0	0	1.0	1.0
POMC	3	0	0	1.0	1.0
POTEE	6	0	0	1.0	1.0
POTEF	1	0	0	1.0	1.0
PPIG	3	0	0	1.0	1.0
PPM1G	1	0	0	1.0	1.0
PPP1CB	1	0	0	1.0	1.0
PPP1R21	2	0	0	1.0	1.0
PRKAG3	1	0	0	1.0	1.0
MFSD6	1	0	0	1.0	1.0
PRKCE	1	0	0	1.0	1.0
PROC	1	0	0	1.0	1.0
PROKR1	1	0	0	1.0	1.0
PROM2	4	0	0	1.0	1.0
PSD4	3	0	0	1.0	1.0
PSMD1	4	0	0	1.0	1.0
PSME4	5	0	0	1.0	1.0
PTCD3	1	0	0	1.0	1.0
PTPRN	4	0	0	1.0	1.0
PUM2	1	0	0	1.0	1.0
PXDN	11	0	0	1.0	1.0
QPCT	1	0	0	1.0	1.0
R3HDM1	4	0	0	1.0	1.0
RAB11FIP5	1	0	0	1.0	1.0
PRKD3	3	0	0	1.0	1.0
MFSD2B	3	0	0	1.0	1.0
METAP1D	1	0	0	1.0	1.0
MERTK	4	0	0	1.0	1.0
HOXD3	1	0	0	1.0	1.0
HOXD4	1	0	0	1.0	1.0
HOXD9	1	0	0	1.0	1.0
HS6ST1	2	0	0	1.0	1.0
HSPD1	2	0	0	1.0	1.0
HSPE1-MOB4	1	0	0	1.0	1.0
HTR2B	1	0	0	1.0	1.0
HTRA2	1	0	0	1.0	1.0
IAH1	1	0	0	1.0	1.0
IDH1	1	0	0	1.0	1.0
IGFBP2	1	0	0	1.0	1.0
IGFBP5	2	0	0	1.0	1.0
IGKV1-12	1	0	0	1.0	1.0
IGKV1-33	1	0	0	1.0	1.0
IGKV1-6	1	0	0	1.0	1.0
IGKV1D-13	1	0	0	1.0	1.0
IGKV1D-33	1	0	0	1.0	1.0
IGKV1D-43	1	0	0	1.0	1.0
IGKV2D-24	1	0	0	1.0	1.0
IGKV2D-29	1	0	0	1.0	1.0
IGKV2D-30	1	0	0	1.0	1.0
IGKV3-11	1	0	0	1.0	1.0
IGKV3D-15	1	0	0	1.0	1.0
IGKV6D-21	1	0	0	1.0	1.0
IKZF2	2	0	0	1.0	1.0
IL18RAP	1	0	0	1.0	1.0
IL1R2	1	0	0	1.0	1.0
HOXD13	1	0	0	1.0	1.0
HOXD12	3	0	0	1.0	1.0
HNRNPLL	1	0	0	1.0	1.0
HES6	1	0	0	1.0	1.0
GCG	2	0	0	1.0	1.0
GCKR	3	0	0	1.0	1.0
GDF7	1	0	0	1.0	1.0
GFPT1	1	0	0	1.0	1.0
GGCX	1	0	0	1.0	1.0
GLB1L	4	0	0	1.0	1.0
GLI2	6	0	0	1.0	1.0
GLS	1	0	0	1.0	1.0
GMPPA	4	0	0	1.0	1.0
GORASP2	1	0	0	1.0	1.0
GPAT2	2	0	0	1.0	1.0
GPBAR1	1	0	0	1.0	1.0
GPN1	1	0	0	1.0	1.0
IL1RL2	1	0	0	1.0	1.0
GPR155	1	0	0	1.0	1.0
GPR39	2	0	0	1.0	1.0
GPR45	1	0	0	1.0	1.0
GRB14	2	0	0	1.0	1.0
GREB1	5	0	0	1.0	1.0
GRHL1	1	0	0	1.0	1.0
GTDC1	1	0	0	1.0	1.0
GTF3C2	2	0	0	1.0	1.0
GTF3C3	1	0	0	1.0	1.0
HADHA	1	0	0	1.0	1.0
HADHB	2	0	0	1.0	1.0
HDAC4	3	0	0	1.0	1.0
HDLBP	3	0	0	1.0	1.0
HECW2	8	0	0	1.0	1.0
GPR17	1	0	0	1.0	1.0
RPE	2	0	0	1.0	1.0
IL1RN	1	0	0	1.0	1.0
IMMT	1	0	0	1.0	1.0
LCLAT1	1	0	0	1.0	1.0
LHCGR	2	0	0	1.0	1.0
LIMS2	1	0	0	1.0	1.0
LONRF2	1	0	0	1.0	1.0
LOXL3	1	0	0	1.0	1.0
LPIN1	1	0	0	1.0	1.0
LRP1B	20	0	0	1.0	1.0
LRP2	6	0	0	1.0	1.0
LRPPRC	2	0	0	1.0	1.0
LRRTM1	3	0	0	1.0	1.0
LTBP1	1	0	0	1.0	1.0
LY75-CD302	4	0	0	1.0	1.0
LYG1	4	0	0	1.0	1.0
LYG2	2	0	0	1.0	1.0
LYPD1	1	0	0	1.0	1.0
M1AP	2	0	0	1.0	1.0
MALL	1	0	0	1.0	1.0
MAP2	3	0	0	1.0	1.0
MAP3K19	2	0	0	1.0	1.0
MAP3K2	2	0	0	1.0	1.0
MAP4K3	1	0	0	1.0	1.0
MAPRE3	1	0	0	1.0	1.0
MARCH4	1	0	0	1.0	1.0
MARCO	3	0	0	1.0	1.0
MARS2	1	0	0	1.0	1.0
MCEE	1	0	0	1.0	1.0
MDH1B	2	0	0	1.0	1.0
LBH	1	0	0	1.0	1.0
LANCL1	1	0	0	1.0	1.0
KYNU	2	0	0	1.0	1.0
KRCC1	2	0	0	1.0	1.0
INO80D	1	0	0	1.0	1.0
IQCA1	1	0	0	1.0	1.0
IRS1	1	0	0	1.0	1.0
ITGAV	3	0	0	1.0	1.0
ITGB1BP1	1	0	0	1.0	1.0
ITGB6	1	0	0	1.0	1.0
ITPRIPL1	1	0	0	1.0	1.0
IWS1	1	0	0	1.0	1.0
KANSL1L	1	0	0	1.0	1.0
KCNE4	1	0	0	1.0	1.0
KCNF1	1	0	0	1.0	1.0
KCNG3	3	0	0	1.0	1.0
KCNH7	4	0	0	1.0	1.0
IL36G	1	0	0	1.0	1.0
KCNIP3	2	0	0	1.0	1.0
KCNK3	6	0	0	1.0	1.0
KCTD18	2	0	0	1.0	1.0
KDM3A	1	0	0	1.0	1.0
KIAA1211L	1	0	0	1.0	1.0
KIAA1715	3	0	0	1.0	1.0
KIAA1841	3	0	0	1.0	1.0
KIDINS220	7	0	0	1.0	1.0
KIF1A	7	0	0	1.0	1.0
KIF3C	1	0	0	1.0	1.0
KIF5C	1	0	0	1.0	1.0
KLF11	1	0	0	1.0	1.0
KLHL23	1	0	0	1.0	1.0
KLHL30	4	0	0	1.0	1.0
KCNJ13	1	0	0	1.0	1.0
RSAD2	1	0	0	1.0	1.0
RTKN	1	0	0	1.0	1.0
RTN4	2	0	0	1.0	1.0
ACACA	4	0	0	1.0	1.0
ACAP1	1	0	0	1.0	1.0
ACE	1	0	0	1.0	1.0
ACLY	4	0	0	1.0	1.0
ACSF2	1	0	0	1.0	1.0
AFMID	1	0	0	1.0	1.0
AIPL1	1	0	0	1.0	1.0
AKAP10	1	0	0	1.0	1.0
ALDH3A1	1	0	0	1.0	1.0
ALKBH5	1	0	0	1.0	1.0
ALOX12B	3	0	0	1.0	1.0
ALOX15	1	0	0	1.0	1.0
AMZ2	1	0	0	1.0	1.0
ANKFN1	2	0	0	1.0	1.0
ANKRD13B	1	0	0	1.0	1.0
AOC2	1	0	0	1.0	1.0
AOC3	3	0	0	1.0	1.0
APOH	3	0	0	1.0	1.0
ARHGAP27	1	0	0	1.0	1.0
ARHGAP44	1	0	0	1.0	1.0
ARHGEF15	2	0	0	1.0	1.0
ARL4D	2	0	0	1.0	1.0
ARMC7	1	0	0	1.0	1.0
ARRB2	3	0	0	1.0	1.0
ARSG	1	0	0	1.0	1.0
ASGR1	1	0	0	1.0	1.0
ASGR2	2	0	0	1.0	1.0
ABR	1	0	0	1.0	1.0
ABHD15	2	0	0	1.0	1.0
ABCA9	9	0	0	1.0	1.0
ABCA8	7	0	0	1.0	1.0
USP39	1	0	0	1.0	1.0
UXS1	2	0	0	1.0	1.0
VIT	3	0	0	1.0	1.0
VSNL1	2	0	0	1.0	1.0
WDPCP	1	0	0	1.0	1.0
WDR35	1	0	0	1.0	1.0
WDR43	2	0	0	1.0	1.0
WDR92	1	0	0	1.0	1.0
WIPF1	2	0	0	1.0	1.0
WNT6	1	0	0	1.0	1.0
XDH	7	0	0	1.0	1.0
XIRP2	11	0	0	1.0	1.0
XPO1	1	0	0	1.0	1.0
ASPSCR1	1	0	0	1.0	1.0
XRCC5	2	0	0	1.0	1.0
ZC3H6	2	0	0	1.0	1.0
ZFP36L2	2	0	0	1.0	1.0
ZNF142	3	0	0	1.0	1.0
ZNF2	1	0	0	1.0	1.0
ZNF385B	4	0	0	1.0	1.0
ZNF514	2	0	0	1.0	1.0
ZNF638	2	0	0	1.0	1.0
ZNF804A	3	0	0	1.0	1.0
ZRANB3	3	0	0	1.0	1.0
ZSWIM2	2	0	0	1.0	1.0
AATK	2	0	0	1.0	1.0
ABCA5	5	0	0	1.0	1.0
ABCA6	3	0	0	1.0	1.0
ZC3H15	1	0	0	1.0	1.0
USP34	1	0	0	1.0	1.0
ATAD5	4	0	0	1.0	1.0
ATP6V0A1	2	0	0	1.0	1.0
CBX2	1	0	0	1.0	1.0
CCDC137	1	0	0	1.0	1.0
CCDC40	5	0	0	1.0	1.0
CCDC42	2	0	0	1.0	1.0
CCDC47	1	0	0	1.0	1.0
CCL1	2	0	0	1.0	1.0
CCL3	1	0	0	1.0	1.0
CCR10	1	0	0	1.0	1.0
CCR7	1	0	0	1.0	1.0
CD7	1	0	0	1.0	1.0
CD79B	1	0	0	1.0	1.0
CDC42EP4	1	0	0	1.0	1.0
CDC6	1	0	0	1.0	1.0
CDK12	2	0	0	1.0	1.0
CDK5R1	1	0	0	1.0	1.0
CDRT1	1	0	0	1.0	1.0
CDRT4	2	0	0	1.0	1.0
CHAD	2	0	0	1.0	1.0
CHRNE	1	0	0	1.0	1.0
CLTC	3	0	0	1.0	1.0
CNP	2	0	0	1.0	1.0
CNTD1	2	0	0	1.0	1.0
CNTNAP1	1	0	0	1.0	1.0
CNTROB	1	0	0	1.0	1.0
COASY	1	0	0	1.0	1.0
COG1	2	0	0	1.0	1.0
COL1A1	2	0	0	1.0	1.0
CBX1	2	0	0	1.0	1.0
CASKIN2	4	0	0	1.0	1.0
CARD14	1	0	0	1.0	1.0
CAMTA2	3	0	0	1.0	1.0
ATXN7L3	2	0	0	1.0	1.0
AXIN2	1	0	0	1.0	1.0
BAIAP2	2	0	0	1.0	1.0
BCAS3	1	0	0	1.0	1.0
BCL6B	1	0	0	1.0	1.0
BECN1	1	0	0	1.0	1.0
BRCA1	2	0	0	1.0	1.0
BRIP1	1	0	0	1.0	1.0
BZRAP1	3	0	0	1.0	1.0
C17orf102	1	0	0	1.0	1.0
C17orf47	1	0	0	1.0	1.0
C17orf49	1	0	0	1.0	1.0
C17orf62	1	0	0	1.0	1.0
ATP2A3	2	0	0	1.0	1.0
C17orf64	1	0	0	1.0	1.0
C17orf74	1	0	0	1.0	1.0
C17orf75	2	0	0	1.0	1.0
C17orf77	1	0	0	1.0	1.0
C17orf80	4	0	0	1.0	1.0
C17orf85	2	0	0	1.0	1.0
C17orf97	1	0	0	1.0	1.0
C1QBP	1	0	0	1.0	1.0
C1QTNF1	3	0	0	1.0	1.0
CACNA1G	7	0	0	1.0	1.0
CACNG1	1	0	0	1.0	1.0
CACNG4	1	0	0	1.0	1.0
CACNG5	1	0	0	1.0	1.0
CAMKK1	1	0	0	1.0	1.0
C17orf70	2	0	0	1.0	1.0
GCC2	1	0	0	1.0	1.0
UPP2	1	0	0	1.0	1.0
UGT1A8	1	0	0	1.0	1.0
SLC5A7	4	0	0	1.0	1.0
SLC9A2	1	0	0	1.0	1.0
SLC9A4	1	0	0	1.0	1.0
SMARCAL1	6	0	0	1.0	1.0
SMEK2	2	0	0	1.0	1.0
SMPD4	1	0	0	1.0	1.0
SMYD5	2	0	0	1.0	1.0
SNED1	2	0	0	1.0	1.0
SNRNP200	1	0	0	1.0	1.0
SNRNP27	1	0	0	1.0	1.0
SNTG2	1	0	0	1.0	1.0
SNX17	1	0	0	1.0	1.0
SOS1	2	0	0	1.0	1.0
SOX11	3	0	0	1.0	1.0
SP100	2	0	0	1.0	1.0
SP110	1	0	0	1.0	1.0
SP140	2	0	0	1.0	1.0
SP140L	4	0	0	1.0	1.0
SPAG16	1	0	0	1.0	1.0
SPC25	1	0	0	1.0	1.0
SPHKAP	9	0	0	1.0	1.0
SPRED2	2	0	0	1.0	1.0
SPTBN1	5	0	0	1.0	1.0
SRBD1	1	0	0	1.0	1.0
SRSF7	1	0	0	1.0	1.0
ST6GAL2	1	0	0	1.0	1.0
STAM2	1	0	0	1.0	1.0
SLC4A5	4	0	0	1.0	1.0
SLC4A3	3	0	0	1.0	1.0
SLC4A1AP	1	0	0	1.0	1.0
SLC40A1	1	0	0	1.0	1.0
SAG	1	0	0	1.0	1.0
SATB2	3	0	0	1.0	1.0
SCG2	3	0	0	1.0	1.0
SCLY	2	0	0	1.0	1.0
SCN2A	4	0	0	1.0	1.0
SCN3A	2	0	0	1.0	1.0
SCN7A	4	0	0	1.0	1.0
SDPR	2	0	0	1.0	1.0
SEMA4C	3	0	0	1.0	1.0
SEPT2	1	0	0	1.0	1.0
SERPINE2	2	0	0	1.0	1.0
SERTAD2	2	0	0	1.0	1.0
SESTD1	1	0	0	1.0	1.0
STARD7	1	0	0	1.0	1.0
SF3B1	1	0	0	1.0	1.0
