gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
CAD	1	0	0	1.0	1.0
CCDC88A	1	0	0	1.0	1.0
DHX57	1	0	0	1.0	1.0
DCTN1	1	0	0	1.0	1.0
CUL3	1	0	0	1.0	1.0
CSRNP3	2	0	0	1.0	1.0
CPSF3	1	0	0	1.0	1.0
COMMD1	1	0	0	1.0	1.0
COL6A3	1	0	0	1.0	1.0
COL4A4	1	0	0	1.0	1.0
COL3A1	1	0	0	1.0	1.0
CNTNAP5	1	0	0	1.0	1.0
CNGA3	1	0	0	1.0	1.0
CLK1	1	0	0	1.0	1.0
CLASP1	1	0	0	1.0	1.0
CKAP2L	1	0	0	1.0	1.0
CIAO1	1	0	0	1.0	1.0
CHST10	2	0	0	1.0	1.0
CHN1	1	0	0	1.0	1.0
CDCA7	1	0	0	1.0	1.0
CD207	1	0	0	1.0	1.0
CCDC108	1	0	0	1.0	1.0
TFPI	1	0	0	1.0	1.0
KANSL3	1	0	0	1.0	1.0
KHK	1	0	0	1.0	1.0
SLC30A3	1	0	0	1.0	1.0
SLC23A3	1	0	0	1.0	1.0
SLC11A1	1	0	0	1.0	1.0
SH3RF3	2	0	0	1.0	1.0
SH2D6	2	0	0	1.0	1.0
SF3B1	2	0	0	1.0	1.0
SCN3A	1	0	0	1.0	1.0
SCN1A	3	0	0	1.0	1.0
RNPEPL1	1	0	0	1.0	1.0
RMDN2	1	0	0	1.0	1.0
RHOQ	1	0	0	1.0	1.0
RGPD8	1	0	0	1.0	1.0
REV1	1	0	0	1.0	1.0
REG3A	1	0	0	1.0	1.0
REG1B	1	0	0	1.0	1.0
RBM43	1	0	0	1.0	1.0
RALB	1	0	0	1.0	1.0
RAB17	1	0	0	1.0	1.0
PTH2R	1	0	0	1.0	1.0
SLC3A1	1	0	0	1.0	1.0
PSD4	1	0	0	1.0	1.0
SLC40A1	1	0	0	1.0	1.0
SLC5A6	1	0	0	1.0	1.0
TANC1	2	0	0	1.0	1.0
STRN	2	0	0	1.0	1.0
STON1-GTF2A1L	1	0	0	1.0	1.0
STK25	1	0	0	1.0	1.0
STEAP3	2	0	0	1.0	1.0
STAT4	1	0	0	1.0	1.0
SRBD1	2	0	0	1.0	1.0
SPTBN1	1	0	0	1.0	1.0
SPRED2	1	0	0	1.0	1.0
SPEG	2	0	0	1.0	1.0
SPDYA	1	0	0	1.0	1.0
SPC25	2	0	0	1.0	1.0
SP140L	1	0	0	1.0	1.0
SP140	2	0	0	1.0	1.0
SOX11	1	0	0	1.0	1.0
SNRNP200	1	0	0	1.0	1.0
SNED1	1	0	0	1.0	1.0
SMPD4	1	0	0	1.0	1.0
SMARCAL1	1	0	0	1.0	1.0
SLC4A3	1	0	0	1.0	1.0
KDM3A	1	0	0	1.0	1.0
PROC	1	0	0	1.0	1.0
PREB	1	0	0	1.0	1.0
NEB	1	0	0	1.0	1.0
NDUFS1	1	0	0	1.0	1.0
NBAS	1	0	0	1.0	1.0
MSH2	1	0	0	1.0	1.0
MPV17	1	0	0	1.0	1.0
MOB1A	1	0	0	1.0	1.0
MFF	1	0	0	1.0	1.0
MERTK	1	0	0	1.0	1.0
MBOAT2	1	0	0	1.0	1.0
MBD5	1	0	0	1.0	1.0
MAP4K4	1	0	0	1.0	1.0
MAP2	1	0	0	1.0	1.0
LY75-CD302	1	0	0	1.0	1.0
LRP1B	2	0	0	1.0	1.0
LMAN2L	1	0	0	1.0	1.0
LCT	1	0	0	1.0	1.0
KYNU	2	0	0	1.0	1.0
KLHL41	1	0	0	1.0	1.0
KIAA1211L	1	0	0	1.0	1.0
NPAS2	1	0	0	1.0	1.0
PRKAG3	1	0	0	1.0	1.0
NRP2	1	0	0	1.0	1.0
NT5C1B	1	0	0	1.0	1.0
PPP1R7	2	0	0	1.0	1.0
PPP1R21	1	0	0	1.0	1.0
POLR1A	2	0	0	1.0	1.0
PMS1	1	0	0	1.0	1.0
PLCL1	2	0	0	1.0	1.0
PLCD4	1	0	0	1.0	1.0
PLA2R1	2	0	0	1.0	1.0
PKP4	1	0	0	1.0	1.0
PEX13	1	0	0	1.0	1.0
PELI1	1	0	0	1.0	1.0
PDCD1	1	0	0	1.0	1.0
PCBP1	1	0	0	1.0	1.0
PASK	1	0	0	1.0	1.0
OXER1	6	0	0	1.0	1.0
OTX1	3	0	0	1.0	1.0
OTOF	2	0	0	1.0	1.0
OSBPL6	1	0	0	1.0	1.0
OBSL1	1	0	0	1.0	1.0
NTSR2	1	0	0	1.0	1.0
NRXN1	2	0	0	1.0	1.0
ABI2	1	0	0	1.0	1.0
SPPL2C	1	0	0	1.0	1.0
SRR	1	0	0	1.0	1.0
GABRR2	1	0	0	1.0	1.0
GABBR1	1	0	0	1.0	1.0
FRS3	2	0	0	1.0	1.0
FOXP4	1	0	0	1.0	1.0
FNDC1	1	0	0	1.0	1.0
FLOT1	1	0	0	1.0	1.0
FKBPL	2	0	0	1.0	1.0
FGD2	1	0	0	1.0	1.0
FAM217A	1	0	0	1.0	1.0
FAM120B	1	0	0	1.0	1.0
EZR	1	0	0	1.0	1.0
EYA4	1	0	0	1.0	1.0
EXOC2	2	0	0	1.0	1.0
ESR1	1	0	0	1.0	1.0
EPHA7	1	0	0	1.0	1.0
ENPP1	1	0	0	1.0	1.0
ELOVL5	2	0	0	1.0	1.0
EHMT2	1	0	0	1.0	1.0
EGFL8	2	0	0	1.0	1.0
GFOD1	1	0	0	1.0	1.0
EFHC1	1	0	0	1.0	1.0
GMDS	1	0	0	1.0	1.0
GPANK1	2	0	0	1.0	1.0
HLA-DRA	2	0	0	1.0	1.0
HLA-DPB1	1	0	0	1.0	1.0
HLA-C	1	0	0	1.0	1.0
HIST1H4J	1	0	0	1.0	1.0
HIST1H4G	1	0	0	1.0	1.0
HIST1H3H	1	0	0	1.0	1.0
HIST1H3E	1	0	0	1.0	1.0
HIST1H2BF	1	0	0	1.0	1.0
HIST1H2BD	2	0	0	1.0	1.0
HIST1H2BC	1	0	0	1.0	1.0
HIST1H2AH	1	0	0	1.0	1.0
HIST1H1C	1	0	0	1.0	1.0
HFE	1	0	0	1.0	1.0
HBS1L	1	0	0	1.0	1.0
GSTA2	1	0	0	1.0	1.0
GRM4	2	0	0	1.0	1.0
GPSM3	2	0	0	1.0	1.0
GPR126	1	0	0	1.0	1.0
GPR116	1	0	0	1.0	1.0
GOPC	1	0	0	1.0	1.0
HLA-DRB5	1	0	0	1.0	1.0
EEF1A1	2	0	0	1.0	1.0
DYNLT1	2	0	0	1.0	1.0
ANKRD6	1	0	0	1.0	1.0
AK9	1	0	0	1.0	1.0
AIM1	2	0	0	1.0	1.0
ABCC10	1	0	0	1.0	1.0
ZNF860	1	0	0	1.0	1.0
ZNF80	2	0	0	1.0	1.0
ZNF660	2	0	0	1.0	1.0
ZNF621	1	0	0	1.0	1.0
ZNF385D	1	0	0	1.0	1.0
ZNF148	1	0	0	1.0	1.0
ZDHHC23	1	0	0	1.0	1.0
ZBTB38	1	0	0	1.0	1.0
ZBBX	1	0	0	1.0	1.0
YEATS2	2	0	0	1.0	1.0
XXYLT1	1	0	0	1.0	1.0
XRN1	3	0	0	1.0	1.0
WDR6	1	0	0	1.0	1.0
VGLL3	1	0	0	1.0	1.0
UROC1	1	0	0	1.0	1.0
ANKS1A	1	0	0	1.0	1.0
E2F3	1	0	0	1.0	1.0
ARHGAP18	1	0	0	1.0	1.0
BAI3	1	0	0	1.0	1.0
DST	3	0	0	1.0	1.0
DSE	1	0	0	1.0	1.0
DCDC2	1	0	0	1.0	1.0
CYB5R4	1	0	0	1.0	1.0
CRISP2	1	0	0	1.0	1.0
COL11A2	1	0	0	1.0	1.0
CNR1	1	0	0	1.0	1.0
CNKSR3	1	0	0	1.0	1.0
CDKAL1	1	0	0	1.0	1.0
CDK19	1	0	0	1.0	1.0
CD109	2	0	0	1.0	1.0
CCR6	1	0	0	1.0	1.0
CCDC170	2	0	0	1.0	1.0
CAP2	1	0	0	1.0	1.0
C6orf47	1	0	0	1.0	1.0
C6orf201	1	0	0	1.0	1.0
C6orf15	1	0	0	1.0	1.0
BMP6	1	0	0	1.0	1.0
BCLAF1	2	0	0	1.0	1.0
ATF6B	1	0	0	1.0	1.0
TRIM71	1	0	0	1.0	1.0
HS3ST5	1	0	0	1.0	1.0
IMPG1	1	0	0	1.0	1.0
SPATS1	1	0	0	1.0	1.0
SOGA3	1	0	0	1.0	1.0
SNRNP48	1	0	0	1.0	1.0
SLC26A8	2	0	0	1.0	1.0
SLC22A7	1	0	0	1.0	1.0
SLC22A2	1	0	0	1.0	1.0
SLC22A16	1	0	0	1.0	1.0
SIM1	1	0	0	1.0	1.0
SGK1	1	0	0	1.0	1.0
SENP6	1	0	0	1.0	1.0
SCAF8	2	0	0	1.0	1.0
SASH1	1	0	0	1.0	1.0
SAMD5	1	0	0	1.0	1.0
RREB1	1	0	0	1.0	1.0
RRAGD	1	0	0	1.0	1.0
RPL10A	1	0	0	1.0	1.0
ROS1	1	0	0	1.0	1.0
RNF39	1	0	0	1.0	1.0
RIOK1	1	0	0	1.0	1.0
SRPK1	1	0	0	1.0	1.0
RIMS1	1	0	0	1.0	1.0
SRSF12	1	0	0	1.0	1.0
SYCP2L	2	0	0	1.0	1.0
TULP4	1	0	0	1.0	1.0
TULP1	1	0	0	1.0	1.0
TRIM26	1	0	0	1.0	1.0
TREML2	1	0	0	1.0	1.0
TNF	1	0	0	1.0	1.0
TMEM63B	1	0	0	1.0	1.0
TJAP1	1	0	0	1.0	1.0
TIAM2	2	0	0	1.0	1.0
THBS2	2	0	0	1.0	1.0
TFAP2D	1	0	0	1.0	1.0
TFAP2B	2	0	0	1.0	1.0
TCP1	1	0	0	1.0	1.0
TBX18	2	0	0	1.0	1.0
TBC1D7	1	0	0	1.0	1.0
TAPBP	2	0	0	1.0	1.0
TAGAP	1	0	0	1.0	1.0
SYNJ2	1	0	0	1.0	1.0
SYNE1	2	0	0	1.0	1.0
SYNCRIP	1	0	0	1.0	1.0
STK38	1	0	0	1.0	1.0
IL17F	1	0	0	1.0	1.0
RGL2	1	0	0	1.0	1.0
RAB32	1	0	0	1.0	1.0
MSH5	1	0	0	1.0	1.0
UQCC2	1	0	0	1.0	1.0
MLIP	4	0	0	1.0	1.0
ME1	1	0	0	1.0	1.0
MDN1	4	0	0	1.0	1.0
MDFI	1	0	0	1.0	1.0
MCM3	1	0	0	1.0	1.0
MCCD1	1	0	0	1.0	1.0
MB21D1	1	0	0	1.0	1.0
MAP3K4	1	0	0	1.0	1.0
MAN1A1	1	0	0	1.0	1.0
LHFPL5	1	0	0	1.0	1.0
LGSN	1	0	0	1.0	1.0
LAMA4	4	0	0	1.0	1.0
L3MBTL3	1	0	0	1.0	1.0
KLC4	1	0	0	1.0	1.0
KIF25	2	0	0	1.0	1.0
KIF13A	1	0	0	1.0	1.0
KCNQ5	1	0	0	1.0	1.0
MTHFD1L	1	0	0	1.0	1.0
REV3L	1	0	0	1.0	1.0
MYO6	1	0	0	1.0	1.0
NMBR	1	0	0	1.0	1.0
PTPRK	1	0	0	1.0	1.0
PTK7	1	0	0	1.0	1.0
PTCHD4	1	0	0	1.0	1.0
PRRT1	1	0	0	1.0	1.0
PRRC2A	2	0	0	1.0	1.0
PRICKLE4	1	0	0	1.0	1.0
PPT2	1	0	0	1.0	1.0
PPP1R14C	2	0	0	1.0	1.0
POU5F1	1	0	0	1.0	1.0
PNLDC1	1	0	0	1.0	1.0
PLEKHG1	2	0	0	1.0	1.0
PKHD1	3	0	0	1.0	1.0
PHIP	1	0	0	1.0	1.0
PHF3	1	0	0	1.0	1.0
PEX7	1	0	0	1.0	1.0
OR5V1	1	0	0	1.0	1.0
OR2J2	1	0	0	1.0	1.0
OR2B3	1	0	0	1.0	1.0
NOTCH4	1	0	0	1.0	1.0
NCOA7	1	0	0	1.0	1.0
SRP68	3	0	0	1.0	1.0
TRANK1	1	0	0	1.0	1.0
TOPBP1	1	0	0	1.0	1.0
DCP1A	1	0	0	1.0	1.0
DBR1	1	0	0	1.0	1.0
DALRD3	1	0	0	1.0	1.0
DAG1	1	0	0	1.0	1.0
CTNNB1	1	0	0	1.0	1.0
CPOX	1	0	0	1.0	1.0
COL8A1	1	0	0	1.0	1.0
COL6A6	2	0	0	1.0	1.0
CLSTN2	1	0	0	1.0	1.0
CHST2	1	0	0	1.0	1.0
CELSR3	1	0	0	1.0	1.0
CDCP1	1	0	0	1.0	1.0
CCDC39	3	0	0	1.0	1.0
CAMKV	1	0	0	1.0	1.0
CACNA2D3	1	0	0	1.0	1.0
C3orf67	1	0	0	1.0	1.0
C3orf62	1	0	0	1.0	1.0
C3orf18	1	0	0	1.0	1.0
BSN	2	0	0	1.0	1.0
DHX36	1	0	0	1.0	1.0
BOC	2	0	0	1.0	1.0
DNAH1	2	0	0	1.0	1.0
DNASE1L3	2	0	0	1.0	1.0
H1FX	1	0	0	1.0	1.0
GRM2	1	0	0	1.0	1.0
GPR87	1	0	0	1.0	1.0
GPR156	1	0	0	1.0	1.0
GOLGB1	1	0	0	1.0	1.0
GLYCTK	1	0	0	1.0	1.0
GBE1	1	0	0	1.0	1.0
FLNB	1	0	0	1.0	1.0
FILIP1L	1	0	0	1.0	1.0
FHIT	1	0	0	1.0	1.0
FGD5	1	0	0	1.0	1.0
FBXL2	1	0	0	1.0	1.0
EXOSC7	1	0	0	1.0	1.0
EPHB1	2	0	0	1.0	1.0
EIF2B5	1	0	0	1.0	1.0
EFHB	2	0	0	1.0	1.0
EFCAB12	1	0	0	1.0	1.0
EDEM1	3	0	0	1.0	1.0
ECE2	1	0	0	1.0	1.0
DNAJC13	3	0	0	1.0	1.0
HACL1	1	0	0	1.0	1.0
BFSP2	1	0	0	1.0	1.0
BCL6	2	0	0	1.0	1.0
USH1G	1	0	0	1.0	1.0
UBE2Z	1	0	0	1.0	1.0
UBE2O	1	0	0	1.0	1.0
TUBG1	2	0	0	1.0	1.0
TSR1	1	0	0	1.0	1.0
TRPV3	1	0	0	1.0	1.0
TRIM47	1	0	0	1.0	1.0
TRAF4	1	0	0	1.0	1.0
TNRC6C	1	0	0	1.0	1.0
TMEM102	1	0	0	1.0	1.0
TMEM100	1	0	0	1.0	1.0
TK1	1	0	0	1.0	1.0
TIMP2	1	0	0	1.0	1.0
TIMM22	1	0	0	1.0	1.0
TEX2	1	0	0	1.0	1.0
SYNRG	1	0	0	1.0	1.0
STXBP4	1	0	0	1.0	1.0
STARD3	1	0	0	1.0	1.0
STAC2	1	0	0	1.0	1.0
VMO1	1	0	0	1.0	1.0
BDH1	2	0	0	1.0	1.0
VPS53	2	0	0	1.0	1.0
WDR45B	1	0	0	1.0	1.0
BCHE	2	0	0	1.0	1.0
ATR	1	0	0	1.0	1.0
ATP2B2	1	0	0	1.0	1.0
ATG7	1	0	0	1.0	1.0
ARL14	1	0	0	1.0	1.0
AMOTL2	1	0	0	1.0	1.0
ALS2CL	1	0	0	1.0	1.0
ALG3	2	0	0	1.0	1.0
ALCAM	1	0	0	1.0	1.0
ALAS1	1	0	0	1.0	1.0
ACTL6A	1	0	0	1.0	1.0
ACAD9	1	0	0	1.0	1.0
ABHD6	1	0	0	1.0	1.0
ABHD5	1	0	0	1.0	1.0
AADACL2	1	0	0	1.0	1.0
ZZEF1	3	0	0	1.0	1.0
ZNF207	2	0	0	1.0	1.0
XYLT2	2	0	0	1.0	1.0
WNK4	1	0	0	1.0	1.0
VTN	1	0	0	1.0	1.0
TRAIP	1	0	0	1.0	1.0
HGD	1	0	0	1.0	1.0
HIGD1A	1	0	0	1.0	1.0
RPL35A	1	0	0	1.0	1.0
ROPN1B	1	0	0	1.0	1.0
RNF7	1	0	0	1.0	1.0
RNF13	1	0	0	1.0	1.0
RFTN1	1	0	0	1.0	1.0
RBM5	1	0	0	1.0	1.0
RASSF1	1	0	0	1.0	1.0
RAD54L2	3	0	0	1.0	1.0
RAB6B	1	0	0	1.0	1.0
QTRTD1	1	0	0	1.0	1.0
PXK	1	0	0	1.0	1.0
PRRT3	1	0	0	1.0	1.0
PRR23C	1	0	0	1.0	1.0
PROS1	2	0	0	1.0	1.0
PPARG	2	0	0	1.0	1.0
PLXND1	2	0	0	1.0	1.0
PLXNA1	1	0	0	1.0	1.0
PLCL2	1	0	0	1.0	1.0
PLCH1	1	0	0	1.0	1.0
RYK	1	0	0	1.0	1.0
PIK3CA	1	0	0	1.0	1.0
SCAP	2	0	0	1.0	1.0
SCN11A	1	0	0	1.0	1.0
TNNC1	1	0	0	1.0	1.0
TNIK	2	0	0	1.0	1.0
TMPRSS7	1	0	0	1.0	1.0
TMF1	1	0	0	1.0	1.0
TMCC1	1	0	0	1.0	1.0
TIMMDC1	2	0	0	1.0	1.0
THPO	1	0	0	1.0	1.0
TBCCD1	1	0	0	1.0	1.0
STXBP5L	1	0	0	1.0	1.0
STT3B	1	0	0	1.0	1.0
ST3GAL6	1	0	0	1.0	1.0
SLITRK3	2	0	0	1.0	1.0
SLC6A20	1	0	0	1.0	1.0
SIDT1	1	0	0	1.0	1.0
SHQ1	1	0	0	1.0	1.0
SETD5	1	0	0	1.0	1.0
SEC62	2	0	0	1.0	1.0
SEC22C	1	0	0	1.0	1.0
SCN5A	1	0	0	1.0	1.0
SCN10A	2	0	0	1.0	1.0
HHLA2	1	0	0	1.0	1.0
PIGZ	1	0	0	1.0	1.0
PFKFB4	1	0	0	1.0	1.0
NRROS	1	0	0	1.0	1.0
LRIG1	1	0	0	1.0	1.0
LPP	2	0	0	1.0	1.0
LMLN	1	0	0	1.0	1.0
LIMD1	1	0	0	1.0	1.0
LARS2	1	0	0	1.0	1.0
LAMB2	1	0	0	1.0	1.0
KPNA1	1	0	0	1.0	1.0
KLHL40	1	0	0	1.0	1.0
KLHL24	1	0	0	1.0	1.0
KIF15	1	0	0	1.0	1.0
KALRN	2	0	0	1.0	1.0
ITPR1	2	0	0	1.0	1.0
ITIH3	1	0	0	1.0	1.0
IMPDH2	1	0	0	1.0	1.0
IL17RB	1	0	0	1.0	1.0
IL12A	1	0	0	1.0	1.0
HYAL1	1	0	0	1.0	1.0
HPS3	1	0	0	1.0	1.0
LRRN1	1	0	0	1.0	1.0
PHLDB2	2	0	0	1.0	1.0
LSAMP	1	0	0	1.0	1.0
MAATS1	1	0	0	1.0	1.0
PDE12	1	0	0	1.0	1.0
PARP14	1	0	0	1.0	1.0
P4HTM	1	0	0	1.0	1.0
OXSM	1	0	0	1.0	1.0
OTOL1	1	0	0	1.0	1.0
OR5K4	1	0	0	1.0	1.0
OR5K1	1	0	0	1.0	1.0
OR5H14	1	0	0	1.0	1.0
NPRL2	1	0	0	1.0	1.0
NKTR	1	0	0	1.0	1.0
NKIRAS1	1	0	0	1.0	1.0
NEK10	1	0	0	1.0	1.0
MYLK	2	0	0	1.0	1.0
MUC20	1	0	0	1.0	1.0
MST1	2	0	0	1.0	1.0
MORC1	1	0	0	1.0	1.0
MITF	1	0	0	1.0	1.0
MAGI1	2	0	0	1.0	1.0
MAGEF1	1	0	0	1.0	1.0
LTF	1	0	0	1.0	1.0
ABCA4	2	0	0	1.0	1.0
ABCA12	2	0	0	1.0	1.0
ZC3H12C	1	0	0	1.0	1.0
TGFBR3	1	0	0	1.0	1.0
TDRD5	1	0	0	1.0	1.0
TAS1R3	2	0	0	1.0	1.0
TAS1R2	1	0	0	1.0	1.0
TAS1R1	1	0	0	1.0	1.0
TARBP1	1	0	0	1.0	1.0
SZT2	2	0	0	1.0	1.0
STXBP3	1	0	0	1.0	1.0
STX12	1	0	0	1.0	1.0
SPTA1	5	0	0	1.0	1.0
SPOCD1	1	0	0	1.0	1.0
SPAG17	1	0	0	1.0	1.0
SLC6A9	1	0	0	1.0	1.0
SLC50A1	1	0	0	1.0	1.0
SLC45A3	1	0	0	1.0	1.0
SLC44A3	1	0	0	1.0	1.0
SLC41A1	1	0	0	1.0	1.0
SLC2A5	2	0	0	1.0	1.0
SLC26A9	1	0	0	1.0	1.0
THBS3	1	0	0	1.0	1.0
SLC1A7	2	0	0	1.0	1.0
TIE1	3	0	0	1.0	1.0
TMCO2	1	0	0	1.0	1.0
USH2A	2	0	0	1.0	1.0
UBR4	1	0	0	1.0	1.0
UBE4B	1	0	0	1.0	1.0
TTLL7	2	0	0	1.0	1.0
TSPAN2	1	0	0	1.0	1.0
TROVE2	1	0	0	1.0	1.0
TRIM46	1	0	0	1.0	1.0
TRIM33	1	0	0	1.0	1.0
TRAF3IP3	1	0	0	1.0	1.0
TPM3	2	0	0	1.0	1.0
TP73	2	0	0	1.0	1.0
TOR1AIP1	1	0	0	1.0	1.0
TNFSF4	1	0	0	1.0	1.0
TNFRSF8	1	0	0	1.0	1.0
TNFRSF1B	1	0	0	1.0	1.0
TMEM63A	1	0	0	1.0	1.0
TMEM54	1	0	0	1.0	1.0
TMEM53	1	0	0	1.0	1.0
TMCO4	1	0	0	1.0	1.0
TM2D1	1	0	0	1.0	1.0
USP24	1	0	0	1.0	1.0
SH3D21	1	0	0	1.0	1.0
SETDB1	1	0	0	1.0	1.0
PRDM16	1	0	0	1.0	1.0
PPP1R12B	1	0	0	1.0	1.0
PLXNA2	1	0	0	1.0	1.0
PLEKHN1	1	0	0	1.0	1.0
PLEKHM2	1	0	0	1.0	1.0
PIAS3	1	0	0	1.0	1.0
PI4KB	2	0	0	1.0	1.0
PHGDH	1	0	0	1.0	1.0
PGBD5	1	0	0	1.0	1.0
PGBD2	2	0	0	1.0	1.0
PEX10	1	0	0	1.0	1.0
PEAR1	1	0	0	1.0	1.0
PDIK1L	1	0	0	1.0	1.0
PDE4DIP	1	0	0	1.0	1.0
PCNXL2	2	0	0	1.0	1.0
PAQR6	1	0	0	1.0	1.0
PADI3	1	0	0	1.0	1.0
PADI1	1	0	0	1.0	1.0
OVGP1	1	0	0	1.0	1.0
PRDM2	1	0	0	1.0	1.0
SF3B4	1	0	0	1.0	1.0
PRDX1	1	0	0	1.0	1.0
PTCHD2	1	0	0	1.0	1.0
SELP	1	0	0	1.0	1.0
S1PR1	2	0	0	1.0	1.0
RUSC1	1	0	0	1.0	1.0
RPTN	2	0	0	1.0	1.0
RGL1	1	0	0	1.0	1.0
RFX5	1	0	0	1.0	1.0
RERE	3	0	0	1.0	1.0
RCC1	1	0	0	1.0	1.0
RC3H1	1	0	0	1.0	1.0
RBM34	1	0	0	1.0	1.0
RAP1GAP	1	0	0	1.0	1.0
RAP1A	1	0	0	1.0	1.0
RALGPS2	1	0	0	1.0	1.0
QSOX1	1	0	0	1.0	1.0
PVRL4	1	0	0	1.0	1.0
PTPRU	1	0	0	1.0	1.0
PTPN7	1	0	0	1.0	1.0
PTPN22	1	0	0	1.0	1.0
PTGER3	1	0	0	1.0	1.0
PRRC2C	2	0	0	1.0	1.0
OTUD7B	1	0	0	1.0	1.0
VANGL1	1	0	0	1.0	1.0
VCAM1	1	0	0	1.0	1.0
CPAMD8	1	0	0	1.0	1.0
COL5A3	3	0	0	1.0	1.0
CILP2	1	0	0	1.0	1.0
CHST8	2	0	0	1.0	1.0
CELF5	2	0	0	1.0	1.0
CEACAM8	1	0	0	1.0	1.0
CEACAM5	1	0	0	1.0	1.0
CEACAM1	1	0	0	1.0	1.0
CDC42EP5	1	0	0	1.0	1.0
CCDC97	1	0	0	1.0	1.0
CCDC9	1	0	0	1.0	1.0
CCDC61	1	0	0	1.0	1.0
CCDC105	2	0	0	1.0	1.0
CC2D1A	1	0	0	1.0	1.0
CATSPERG	1	0	0	1.0	1.0
CATSPERD	1	0	0	1.0	1.0
CAMSAP3	1	0	0	1.0	1.0
CACNA1A	2	0	0	1.0	1.0
CABP5	1	0	0	1.0	1.0
CPT1C	1	0	0	1.0	1.0
C3	1	0	0	1.0	1.0
CREB3L3	3	0	0	1.0	1.0
CYP2F1	2	0	0	1.0	1.0
FARSA	1	0	0	1.0	1.0
FAM98C	2	0	0	1.0	1.0
FAM187B	1	0	0	1.0	1.0
EXOC3L2	1	0	0	1.0	1.0
ERF	1	0	0	1.0	1.0
EPS8L1	1	0	0	1.0	1.0
EPS15L1	1	0	0	1.0	1.0
EMR3	1	0	0	1.0	1.0
EMR2	2	0	0	1.0	1.0
ECSIT	1	0	0	1.0	1.0
DPP9	2	0	0	1.0	1.0
DPF1	1	0	0	1.0	1.0
DNM2	1	0	0	1.0	1.0
DNASE2	2	0	0	1.0	1.0
DMPK	1	0	0	1.0	1.0
DEDD2	1	0	0	1.0	1.0
DDX39A	1	0	0	1.0	1.0
DAPK3	1	0	0	1.0	1.0
CYP4F11	1	0	0	1.0	1.0
CYP2A13	1	0	0	1.0	1.0
VAV3	1	0	0	1.0	1.0
C19orf52	1	0	0	1.0	1.0
MISP	1	0	0	1.0	1.0
ACER1	1	0	0	1.0	1.0
ZSCAN20	1	0	0	1.0	1.0
ZNF692	1	0	0	1.0	1.0
ZNF687	1	0	0	1.0	1.0
ZNF683	1	0	0	1.0	1.0
ZNF669	1	0	0	1.0	1.0
ZNF436	1	0	0	1.0	1.0
ZNF362	1	0	0	1.0	1.0
ZBTB18	1	0	0	1.0	1.0
ZMYM4	1	0	0	1.0	1.0
ZC3H12A	1	0	0	1.0	1.0
ZC3H11A	1	0	0	1.0	1.0
ZBTB7B	1	0	0	1.0	1.0
XPR1	1	0	0	1.0	1.0
WRAP73	1	0	0	1.0	1.0
WNT9A	1	0	0	1.0	1.0
WNT4	1	0	0	1.0	1.0
WLS	1	0	0	1.0	1.0
VPS13D	3	0	0	1.0	1.0
ACTL9	1	0	0	1.0	1.0
C19orf35	1	0	0	1.0	1.0
ADAMTS10	1	0	0	1.0	1.0
ANGPTL4	1	0	0	1.0	1.0
BTBD2	2	0	0	1.0	1.0
BSG	1	0	0	1.0	1.0
BCL2L12	1	0	0	1.0	1.0
BCAM	1	0	0	1.0	1.0
BBC3	1	0	0	1.0	1.0
B3GNT8	3	0	0	1.0	1.0
ATP8B3	1	0	0	1.0	1.0
ATP4A	2	0	0	1.0	1.0
ATP1A3	1	0	0	1.0	1.0
ASPDH	1	0	0	1.0	1.0
ARRDC5	1	0	0	1.0	1.0
ARRDC2	1	0	0	1.0	1.0
ARHGEF18	1	0	0	1.0	1.0
ARHGAP33	1	0	0	1.0	1.0
APLP1	1	0	0	1.0	1.0
AP3D1	1	0	0	1.0	1.0
ANO8	1	0	0	1.0	1.0
ANKRD27	1	0	0	1.0	1.0
ANGPTL6	1	0	0	1.0	1.0
ALKBH6	1	0	0	1.0	1.0
FBN3	2	0	0	1.0	1.0
ORC1	1	0	0	1.0	1.0
OR2T4	1	0	0	1.0	1.0
DAB1	1	0	0	1.0	1.0
CYP4B1	1	0	0	1.0	1.0
CYB5R1	1	0	0	1.0	1.0
CSMD2	7	0	0	1.0	1.0
CSF3R	1	0	0	1.0	1.0
CSDE1	2	0	0	1.0	1.0
CRTC2	1	0	0	1.0	1.0
CRP	1	0	0	1.0	1.0
CROCC	2	0	0	1.0	1.0
CRB1	1	0	0	1.0	1.0
CR1	1	0	0	1.0	1.0
COL24A1	2	0	0	1.0	1.0
CNST	1	0	0	1.0	1.0
CLSTN1	1	0	0	1.0	1.0
CLCA4	1	0	0	1.0	1.0
CLCA1	1	0	0	1.0	1.0
CHRM3	1	0	0	1.0	1.0
CHD1L	1	0	0	1.0	1.0
CGN	2	0	0	1.0	1.0
DBT	2	0	0	1.0	1.0
CFH	1	0	0	1.0	1.0
DCST2	1	0	0	1.0	1.0
DEGS1	1	0	0	1.0	1.0
FBXO44	1	0	0	1.0	1.0
FBLIM1	1	0	0	1.0	1.0
FAM46B	1	0	0	1.0	1.0
FABP3	1	0	0	1.0	1.0
FAAH	1	0	0	1.0	1.0
EXOSC10	1	0	0	1.0	1.0
